Date,close,open,dailyreturn,macd,rsi,k,d,r,before1day,before2day,before3day,before4day,before5day
2019-10-28,0.11642578316257646,276.93804186443947,0.0211082058291958,0.5654127177043081,0.7344497819692254,0.9999999999999972,0.8108106392361935,0.9999999999999972,0.11219549683057836,0.11351748638373385,0.10849402415053125,0.10822961732455577,0.10690765005976124
2019-10-29,0.11959848676739454,284.5402526855469,0.0155038405082761,0.5747560357999826,0.7971033644675304,0.9107142216024273,0.9553571108012145,0.9107142216024275,0.11642578316257646,0.11219549683057836,0.11351748638373385,0.10849402415053125,0.10822961732455577
2019-10-30,0.12144924539577906,284.5402671939037,0.0089059038601688,0.5821762323313819,0.8279053201112728,0.9193547658017409,0.915034493702086,0.9193547658017409,0.11959848676739454,0.11642578316257646,0.11219549683057836,0.11351748638373385,0.10849402415053125
2019-10-31,0.12753029035616167,287.0743617263495,0.0290038580387999,0.5946005409427352,0.8997453633305381,0.8888888683049547,0.9041218170533496,0.8888888683049548,0.12144924539577906,0.11959848676739454,0.11642578316257646,0.11219549683057836,0.11351748638373385
2019-11-01,0.12594391626539167,296.8486207561728,-0.0073530270141999,0.5977353120368817,0.8098443967105703,0.7536232649587029,0.8212560666318303,0.7536232649587029,0.12753029035616167,0.12144924539577906,0.11959848676739454,0.11642578316257646,0.11219549683057836
2019-11-04,0.12964541123379977,293.22851421763596,0.0172839457347817,0.6032335034380022,0.8589417785817743,0.953846094312223,0.8537346796354646,0.9538460943122233,0.12594391626539167,0.12753029035616167,0.12144924539577906,0.11959848676739454,0.11642578316257646
2019-11-05,0.13651965438374786,297.9346989889706,0.0315535646781934,0.614787958841781,0.9185139456036732,0.9753086875850054,0.9645773909486165,0.9753086875850056,0.12964541123379977,0.12594391626539167,0.12753029035616167,0.12144924539577906,0.11959848676739454
2019-11-06,0.14127868750261402,308.0709493962301,0.0211763196062126,0.6262485024218456,0.9454144329508734,0.9999999999999972,0.9876543437925037,0.9999999999999972,0.13651965438374786,0.12964541123379977,0.12594391626539167,0.12753029035616167,0.12144924539577906
2019-11-07,0.13651965438374786,309.88104779411765,-0.0207371824038955,0.6225402939126317,0.7429675646016148,0.7662352120052078,0.8831176060026042,0.7662352120052078,0.14127868750261402,0.13651965438374786,0.12964541123379977,0.12594391626539167,0.12753029035616167
2019-11-08,0.13070299396097976,307.70895216200086,-0.0258824549182148,0.6082039207765872,0.5588959399466104,0.3442629579582564,0.5552490849817321,0.34426295795825645,0.13651965438374786,0.14127868750261402,0.13651965438374786,0.12964541123379977,0.12594391626539167
2019-11-11,0.12515078494090906,298.2967276685448,-0.0253621576384119,0.5884799792499678,0.42925903443041713,0.016129079352732216,0.18019601865549217,0.016129079352732334,0.13070299396097976,0.13651965438374786,0.14127868750261402,0.13651965438374786,0.12964541123379977
2019-11-12,0.12858785079498072,293.2285275342988,0.0161088661806363,0.5801634498987792,0.5113010210238492,0.22580477234707727,0.1209669258499023,0.2258047723470773,0.12515078494090906,0.13070299396097976,0.13651965438374786,0.14127868750261402,0.13651965438374786
2019-11-13,0.12753029035616167,292.50451989267384,-0.0048780031450161,0.5722087649634762,0.4841142369829,0.1612890699114952,0.19354692112928415,0.16128906991149528,0.12858785079498072,0.12515078494090906,0.13070299396097976,0.13651965438374786,0.14127868750261402
2019-11-14,0.12885223533259524,296.4866112954143,0.0061273675481448,0.5684744745889214,0.521013432238239,0.2678542574656695,0.21457166368858036,0.2678542574656695,0.12753029035616167,0.12858785079498072,0.12515078494090906,0.13070299396097976,0.13651965438374786
2019-11-15,0.13493328029297785,299.7447271121057,0.0280146889854582,0.5747593354106307,0.6608895161734761,0.7599997347790759,0.5139269961223724,0.759999734779076,0.12885223533259524,0.12753029035616167,0.12858785079498072,0.12515078494090906,0.13070299396097976
2019-11-18,0.13361131302818333,303.00281609227176,-0.0059241899060841,0.5754614010788432,0.6134917244985486,0.7173902413137317,0.7386949880464048,0.7173902413137319,0.13493328029297785,0.12885223533259524,0.12753029035616167,0.12858785079498072,0.12515078494090906
2019-11-19,0.13440448892938786,304.08884515105404,0.0035756769566224,0.5760046902591782,0.6328528632529118,0.7727266904514747,0.7450584658826042,0.7727266904514747,0.13361131302818333,0.13493328029297785,0.12885223533259524,0.12753029035616167,0.12858785079498072
2019-11-20,0.1309673784985943,304.8128567133076,-0.0154394606065533,0.5699355340000497,0.5004399069332632,0.4772714997244432,0.6249990950879593,0.47727149972444327,0.13440448892938786,0.13361131302818333,0.13493328029297785,0.12885223533259524,0.12753029035616167
2019-11-21,0.12700147670421072,296.8486071687366,-0.0180941492472415,0.5593250372321905,0.3823104667725402,0.32142798456634447,0.39934974214539287,0.32142798456634447,0.1309673784985943,0.13440448892938786,0.13361131302818333,0.13493328029297785,0.12885223533259524
2019-11-22,0.12911659758184882,292.50445482388614,0.0098279187333087,0.5557692619336077,0.46007171057426177,0.4642835424717014,0.39285576351902196,0.46428354247170145,0.12700147670421072,0.1309673784985943,0.13440448892938786,0.13361131302818333,0.13493328029297785
2019-11-25,0.13308252166459333,304.08883918570785,0.0182483409923166,0.5594742211839431,0.5824618031990251,0.8199999359534125,0.6421417392125573,0.8199999359534126,0.12911659758184882,0.12700147670421072,0.1309673784985943,0.13440448892938786,0.13361131302818333
2019-11-26,0.13387569756579784,307.70894186837336,0.0035842210878338,0.5625351792279746,0.6046182287433663,0.7457629326118135,0.7828814342826143,0.7457629326118135,0.13308252166459333,0.12911659758184882,0.12700147670421072,0.1309673784985943,0.13440448892938786
2019-11-27,0.13519764254223143,306.98489621856504,0.005952300308007,0.5658839076095232,0.6431580222039824,0.830507473585017,0.7881352030984166,0.830507473585017,0.13387569756579784,0.13308252166459333,0.12911659758184882,0.12700147670421072,0.1309673784985943
2019-11-28,0.1399567202378195,307.708932958362,0.0213018274500398,0.5745346428879782,0.7537144434346548,0.971014504591131,0.9007609890880759,0.971014504591131,0.13519764254223143,0.13387569756579784,0.13308252166459333,0.12911659758184882,0.12700147670421072
2019-11-29,0.1346688511786414,314.22509722183605,-0.0231750484531099,0.5705896832088664,0.5335895696202492,0.5303032968289445,0.7506589007100388,0.5303032968289446,0.1399567202378195,0.13519764254223143,0.13387569756579784,0.13308252166459333,0.12911659758184882
2019-12-02,0.13202496122577428,303.00282120905007,-0.0118622367729339,0.5632632981426803,0.45010597590693235,0.18000050765737965,0.35515190224316096,0.18000050765737974,0.1346688511786414,0.1399567202378195,0.13519764254223143,0.13387569756579784,0.13308252166459333
2019-12-03,0.13281813712697882,301.5547764974348,0.0036014320719635,0.5594904073378808,0.4784143811369287,0.240000535195017,0.21000052142619632,0.24000053519501707,0.13202496122577428,0.1346688511786414,0.1399567202378195,0.13519764254223143,0.13387569756579784
2019-12-04,0.13625524755777238,302.64081723558047,0.0155502698717164,0.5620889582415889,0.5909618796248455,0.5000017785312519,0.3700011568631334,0.500001778531252,0.13281813712697882,0.13202496122577428,0.1346688511786414,0.1399567202378195,0.13519764254223143
2019-12-05,0.13387569756579784,307.70894186837336,-0.0106007807453869,0.5594968067544736,0.49759765146547763,0.3200000099086302,0.4100008942199403,0.3200000099086303,0.13625524755777238,0.13281813712697882,0.13202496122577428,0.1346688511786414,0.1399567202378195
2019-12-06,0.1312318076129307,304.45089688588337,-0.011904600616014,0.5534756519781487,0.407573040150173,0.12000216612945194,0.22000108801903917,0.12000216612945214,0.13387569756579784,0.13625524755777238,0.13281813712697882,0.13202496122577428,0.1346688511786414
2019-12-09,0.13731280799659143,303.3648249457338,0.0277107071764184,0.5590375624976444,0.6023162286404937,0.9354838325146965,0.5277429993220739,0.9354838325146964,0.1312318076129307,0.13387569756579784,0.13625524755777238,0.13281813712697882,0.13202496122577428
2019-12-10,0.13651965438374786,309.15702665441177,-0.0035168917736989,0.5608053649802999,0.5717192355467259,0.8000027727294348,0.8677433026220671,0.8000027727294348,0.13731280799659143,0.1312318076129307,0.13387569756579784,0.13625524755777238,0.13281813712697882
2019-12-11,0.13863477526138593,306.26091504930616,0.0094116755634825,0.5646659099870559,0.6321931565999942,0.9999999999999972,0.9000013863647178,0.9999999999999972,0.13651965438374786,0.13731280799659143,0.1312318076129307,0.13387569756579784,0.13625524755777238
2019-12-12,0.13784159936018142,311.69107569644325,-0.0034964952515772,0.565157980534745,0.5941862924858039,0.7142850019725013,0.8571425009862509,0.7142850019725014,0.13863477526138593,0.13651965438374786,0.13731280799659143,0.1312318076129307,0.13387569756579784
2019-12-13,0.1404855116014095,311.6910570442332,0.0116958458908658,0.5688677386571009,0.6748760211061287,0.921052347103544,0.8176686745380242,0.9210523471035443,0.13784159936018142,0.13863477526138593,0.13651965438374786,0.13731280799659143,0.1312318076129307
2019-12-16,0.14550899612297308,315.31119671989893,0.0219654296847209,0.5780113302443051,0.7825527745417608,0.9411765447538468,0.9311144459286975,0.9411765447538469,0.1404855116014095,0.13784159936018142,0.13863477526138593,0.13651965438374786,0.13731280799659143
2019-12-17,0.1552915137634028,321.46536463634976,0.041855166079108,0.5973413067981872,0.8895540695256152,0.9146341655083956,0.9279053551311232,0.9146341655083958,0.14550899612297308,0.1404855116014095,0.13784159936018142,0.13863477526138593,0.13651965438374786
2019-12-18,0.15317637059740377,333.0496987951807,-0.0086862204794679,0.6037178105756348,0.7986734544379135,0.8170731012965402,0.8658536334024696,0.8170731012965402,0.1552915137634028,0.14550899612297308,0.1404855116014095,0.13784159936018142,0.13863477526138593
2019-12-19,0.15211878787022376,329.79158696509296,-0.0043812121803054,0.6036081395572988,0.7519515681770729,0.7466659622978911,0.7818695317972167,0.7466659622978911,0.15317637059740377,0.1552915137634028,0.14550899612297308,0.1404855116014095,0.13784159936018142
2019-12-20,0.14762411700061115,329.06757009189755,-0.0187018577401263,0.5943078655012825,0.5749358833467862,0.4999998333304495,0.6233328978141707,0.4999998333304495,0.15211878787022376,0.15317637059740377,0.1552915137634028,0.14550899612297308,0.1404855116014095
2019-12-23,0.1492104688030202,322.55137556114283,0.0067264417185683,0.5891947268712502,0.61444263322476,0.5161278586525402,0.5080638459914946,0.5161278586525402,0.14762411700061115,0.15211878787022376,0.15317637059740377,0.1552915137634028,0.14550899612297308
2019-12-24,0.14709532563702116,324.3614246839888,-0.0089086966317449,0.5811560106991643,0.5336440794809505,0.13636323406039874,0.32624554635646813,0.13636323406039885,0.1492104688030202,0.14762411700061115,0.15211878787022376,0.15317637059740377,0.1552915137634028
2019-12-25,0.15079682060542923,321.46533905299367,0.0157303323958954,0.5806297560091646,0.6357176273815188,0.5555543988477477,0.345958816454072,0.5555543988477478,0.14709532563702116,0.1492104688030202,0.14762411700061115,0.15211878787022376,0.15317637059740377
2019-12-26,0.1492104688030202,332.68767019157156,-0.0066371528745919,0.5765513982141184,0.5702648650054472,0.3783783783783806,0.4669663886130636,0.3783783783783806,0.15079682060542923,0.14709532563702116,0.1492104688030202,0.14762411700061115,0.15211878787022376
2019-12-27,0.1478885015382257,326.8954957831747,-0.0055679471292854,0.5709112081116113,0.515900226585449,0.24324279670004897,0.31081058753921337,0.2432427967000491,0.1492104688030202,0.15079682060542923,0.14709532563702116,0.1492104688030202,0.14762411700061115
2019-12-30,0.1478885015382257,323.275390625,0.0,0.5666039158930503,0.515900226585449,0.24324279670004897,0.24324279670004711,0.2432427967000491,0.1478885015382257,0.1492104688030202,0.15079682060542923,0.14709532563702116,0.1492104688030202
2019-12-31,0.14630214973581662,321.10333251953125,-0.006718909537993,0.5608568360803509,0.44089468233964335,0.1282051192331709,0.18572395796660784,0.1282051192331709,0.1478885015382257,0.1478885015382257,0.1492104688030202,0.15079682060542923,0.14709532563702116
2020-01-02,0.14524461158535854,322.1894084718732,-0.0045094457149146,0.555303791725424,0.3934040230962839,0.0500001551965371,0.08910263721485139,0.05000015519653711,0.14630214973581662,0.1478885015382257,0.1478885015382257,0.1492104688030202,0.15079682060542923
2020-01-03,0.1415430943285895,322.1893795175849,-0.0158551280800376,0.5460541589514994,0.263131346109465,0.30666683590208105,0.17833349554930694,0.3066668359020811,0.14524461158535854,0.14630214973581662,0.1478885015382257,0.1478885015382257,0.1492104688030202
2020-01-06,0.1359908407317969,309.88100850807047,-0.024165747674322,0.5321364101871852,0.15093049081138532,0.03389774944449413,0.17028229267328543,0.033897749444494085,0.1415430943285895,0.14524461158535854,0.14630214973581662,0.1478885015382257,0.1478885015382257
2020-01-07,0.13704840117061595,309.8809949131639,0.0047169370537578,0.5261537177125323,0.21480720588338548,0.27118635270809005,0.15254205107628982,0.2711863527080901,0.1359908407317969,0.1415430943285895,0.14524461158535854,0.14630214973581662,0.1478885015382257
2020-01-08,0.13942795116259046,308.4329757424597,0.0105634551864495,0.5272588901026373,0.3491786334101866,0.4385973571478686,0.3548918549279782,0.43859735714786874,0.13704840117061595,0.1359908407317969,0.1415430943285895,0.14524461158535854,0.14630214973581662
2020-01-09,0.14286503930502306,314.9491442368287,0.0150986542997582,0.5342224567397212,0.501877300545879,0.6785696499253535,0.558583503536611,0.6785696499253536,0.13942795116259046,0.13704840117061595,0.1359908407317969,0.1415430943285895,0.14524461158535854
2020-01-10,0.14022110477543404,318.20722654130725,-0.0114416857813153,0.5350876280188115,0.4056754421665527,0.5090897129957623,0.593829681460558,0.5090897129957623,0.14286503930502306,0.13942795116259046,0.13704840117061595,0.1359908407317969,0.1415430943285895
2020-01-13,0.13493328029297785,312.7771065517624,-0.0231480311547993,0.5281711108161696,0.26868581609280356,0.17391476639480707,0.3415022396952834,0.17391476639480719,0.14022110477543404,0.14286503930502306,0.13942795116259046,0.13704840117061595,0.1359908407317969
2020-01-14,0.13176057668815977,305.898916721344,-0.014217975869154,0.5201016642191327,0.21041101812631752,0.12280730992109175,0.1483610381579471,0.12280730992109179,0.13493328029297785,0.14022110477543404,0.14286503930502306,0.13942795116259046,0.13704840117061595
2020-01-15,0.13176057668815977,296.1246318083543,0.0,0.5165595265980522,0.21041101812631752,0.27536286040541896,0.19908508516325332,0.275362860405419,0.13176057668815977,0.13493328029297785,0.14022110477543404,0.14286503930502306,0.13942795116259046
2020-01-16,0.13440448892938786,303.3648240911706,0.0120191681734154,0.5199672228134239,0.3532822022777193,0.42028992689141514,0.34782639364841583,0.4202899268914152,0.13176057668815977,0.13176057668815977,0.13493328029297785,0.14022110477543404,0.14286503930502306
2020-01-17,0.13414008210341238,309.88099378297784,-0.0011877124276189,0.5229619204424898,0.3447643479662579,0.4057963650212603,0.4130431459563369,0.4057963650212604,0.13440448892938786,0.13176057668815977,0.13176057668815977,0.13493328029297785,0.14022110477543404
2020-01-20,0.13334690620220785,304.8128491677077,-0.0035671738214128,0.5247638190385887,0.31673936020225385,0.4385949880979731,0.42219567655961593,0.43859498809797315,0.13414008210341238,0.13440448892938786,0.13176057668815977,0.13176057668815977,0.13493328029297785
2020-01-30,0.1145750468225529,289.60842644841915,-0.0847254779311389,0.49817208878394303,0.061804479935215914,0.021978037000226016,0.23028651254909774,0.021978037000225936,0.13334690620220785,0.13414008210341238,0.13440448892938786,0.13176057668815977,0.13176057668815977
2020-01-31,0.11695455223780551,278.74807259471146,0.0117338912610316,0.48805114262424143,0.15138988217009813,0.13043470595040244,0.07620637147531154,0.13043470595040252,0.1145750468225529,0.13334690620220785,0.13414008210341238,0.13440448892938786,0.13176057668815977
2020-02-03,0.11378187092134837,272.5939339043582,-0.0154637747331912,0.47980850254427027,0.12310991528850955,0.1636364678885757,0.14703558691948676,0.16363646788857578,0.11695455223780551,0.1145750468225529,0.13334690620220785,0.13414008210341238,0.13440448892938786
2020-02-04,0.11827654179096098,315.3111723876641,0.0222512933026322,0.4848311910352024,0.28725372497446194,0.27131776515965406,0.21747711652411295,0.2713177651596541,0.11378187092134837,0.11695455223780551,0.1145750468225529,0.13334690620220785,0.13414008210341238
2020-02-05,0.11325307955775837,282.73022024399967,-0.0243277999556155,0.4830422736268529,0.21829495429962753,0.12403083925372152,0.19767430220668578,0.1240308392537216,0.11827654179096098,0.11378187092134837,0.11695455223780551,0.1145750468225529,0.13334690620220785
2020-02-06,0.11378187092134837,275.85202873190036,0.0026247026950303,0.48573662809266716,0.23797002607086704,0.1395348981623368,0.13178286870802677,0.13953489816233688,0.11325307955775837,0.11827654179096098,0.11378187092134837,0.11695455223780551,0.1145750468225529
2020-02-07,0.11325307955775837,275.49000973839145,-0.0026178316652035,0.48939905190897365,0.22941019142837304,0.12403083925372152,0.13178286870802677,0.1240308392537216,0.11378187092134837,0.11325307955775837,0.11827654179096098,0.11378187092134837,0.11695455223780551
2020-02-10,0.11272428819416838,273.31793815211245,-0.0026247026950303,0.4934855869232126,0.21974328551107625,0.10852678034510625,0.11627880979941141,0.10852678034510643,0.11325307955775837,0.11378187092134837,0.11325307955775837,0.11827654179096098,0.11378187092134837
2020-02-11,0.1180121349649855,276.57602648612783,0.0263157661218134,0.5065761424959545,0.45028320870562655,0.23999978023654336,0.1742632802908226,0.23999978023654334,0.11272428819416838,0.11325307955775837,0.11378187092134837,0.11325307955775837,0.11827654179096098
2020-02-12,0.12409315763700715,288.1603540251888,0.0294871485881706,0.5257506378511762,0.6162109360255482,0.9298245126803975,0.5849121464584704,0.9298245126803973,0.1180121349649855,0.11272428819416838,0.11325307955775837,0.11378187092134837,0.11325307955775837
2020-02-13,0.1277946748937762,295.7626037597656,0.0174347211031471,0.5441073638020277,0.6890312235274297,0.9054054499212839,0.9176149813008426,0.9054054499212839,0.12409315763700715,0.1180121349649855,0.11272428819416838,0.11325307955775837,0.11378187092134837
2020-02-14,0.1262083008030062,294.67654663537496,-0.0073440272550858,0.5530471421734847,0.6283792525158608,0.8243234574375911,0.8648644536794391,0.8243234574375911,0.1277946748937762,0.12409315763700715,0.1180121349649855,0.11272428819416838,0.11325307955775837
2020-02-17,0.12224244358534456,287.79838983737045,-0.0184955387389305,0.552250394832391,0.4932611904672298,0.6216224634004516,0.722972960419022,0.6216224634004516,0.1262083008030062,0.1277946748937762,0.12409315763700715,0.1180121349649855,0.11272428819416838
2020-02-18,0.11906971769216551,285.26429577263036,-0.0150754466006667,0.546821245964987,0.40495337316753305,0.33333380197924656,0.47747813268984846,0.33333380197924667,0.12224244358534456,0.1262083008030062,0.1277946748937762,0.12409315763700715,0.1180121349649855
2020-02-19,0.11721898135214193,285.9883331730866,-0.0089285147855004,0.54085991411281,0.3579479610605382,0.0408163595264973,0.18707508075286974,0.040816359526497425,0.11906971769216551,0.12224244358534456,0.1262083008030062,0.1277946748937762,0.12409315763700715
2020-02-20,0.12012727813098456,283.4542296743635,0.0141569080362435,0.5421430857880617,0.46624078276933045,0.26530587007629425,0.15306111480139342,0.26530587007629436,0.11721898135214193,0.11906971769216551,0.12224244358534456,0.1262083008030062,0.1277946748937762
2020-02-21,0.11695455223780551,285.2642613047177,-0.0152284986210275,0.5384153081522663,0.3746296056364502,0.024388870370186843,0.14484737022323815,0.024388870370186888,0.12012727813098456,0.11721898135214193,0.11906971769216551,0.12224244358534456,0.1262083008030062
2020-02-24,0.11113795868012027,276.93807930781924,-0.0283503079946956,0.5277650117178726,0.25300209867918505,0.04255320734012833,0.03347103885515458,0.04255320734012846,0.11695455223780551,0.12012727813098456,0.11721898135214193,0.11906971769216551,0.12224244358534456
2020-02-25,0.11193111229296385,271.1458775307417,0.0039786583985346,0.5235434935232292,0.28696672983580485,0.29411751778996653,0.1683353625650452,0.29411751778996664,0.11113795868012027,0.11695455223780551,0.12012727813098456,0.11721898135214193,0.11906971769216551
2020-02-26,0.11008037595294029,271.5079040527344,-0.009246969339096,0.5193352462509292,0.248678614795786,0.1600006677173998,0.22705909275368125,0.16000066771739985,0.11193111229296385,0.11113795868012027,0.11695455223780551,0.12012727813098456,0.11721898135214193
2020-02-27,0.10214861694089505,272.23195190429686,-0.0399999055837224,0.5059869055193457,0.1351521449595388,3.1925327113723598e-15,0.08000033385869874,3.219646771412954e-15,0.11008037595294029,0.11193111229296385,0.11113795868012027,0.11695455223780551,0.12012727813098456
2020-03-02,0.10373494645494316,257.75149376398934,0.0083331957600258,0.5023093389755543,0.20676232109241027,0.23456816006181555,0.11728408003090683,0.23456816006181558,0.10214861694089505,0.11008037595294029,0.11193111229296385,0.11113795868012027,0.11695455223780551
2020-03-03,0.10849402415053125,270.0598670385217,0.0247934469675945,0.5095078990193087,0.3920445476079824,0.5967741380746996,0.41567114906825664,0.5967741380746997,0.10373494645494316,0.10214861694089505,0.11008037595294029,0.11193111229296385,0.11113795868012027
2020-03-04,0.10770082596096575,268.97380739281533,-0.0040323617767726,0.5144419449294407,0.37249347991212145,0.5762707520969867,0.5865224450858433,0.5762707520969867,0.10849402415053125,0.10373494645494316,0.10214861694089505,0.11008037595294029,0.11193111229296385
2020-03-05,0.11536820043539647,273.31792004077465,0.0391362511687984,0.5307756488822484,0.5945244870673101,0.9999999999999972,0.7881353760484932,0.9999999999999972,0.10770082596096575,0.10849402415053125,0.10373494645494316,0.10214861694089505,0.11008037595294029
2020-03-06,0.11193111229296385,275.1279932221144,-0.0168830428058104,0.5362382738419911,0.4944999297907271,0.7936514762466155,0.896825738123308,0.7936514762466155,0.11536820043539647,0.10770082596096575,0.10849402415053125,0.10373494645494316,0.10214861694089505
2020-03-09,0.10558568279496672,266.80174074264045,-0.0317041335075464,0.5304266580887848,0.35319431313123123,0.41269819392370183,0.6031748350851588,0.4126981939237019,0.11193111229296385,0.11536820043539647,0.10770082596096575,0.10849402415053125,0.10373494645494316
2020-03-10,0.10928720005173576,263.1816641566265,0.0190997008663489,0.533476348963658,0.4566070032405579,0.520835313564272,0.4667667537439863,0.5208353135642722,0.10558568279496672,0.11193111229296385,0.11536820043539647,0.10770082596096575,0.10849402415053125
2020-03-11,0.10373494645494316,270.42186213721914,-0.0281124960276188,0.5275451281184128,0.34506002714237644,0.08333429631927797,0.3020848049417735,0.08333429631927791,0.10928720005173576,0.10558568279496672,0.11193111229296385,0.11536820043539647,0.10770082596096575
2020-03-12,0.08945776908908129,257.751525697254,-0.074380050612663,0.5030556717310593,0.18068273867890866,2.3914015596566328e-15,0.04166714815963722,2.4424906541753444e-15,0.10373494645494316,0.10928720005173576,0.10558568279496672,0.11193111229296385,0.11536820043539647
2020-03-13,0.09210164789776795,222.63644198867937,0.0148806859932075,0.4943964252864048,0.250630532943192,0.4645158591252127,0.23225792956260566,0.46451585912521276,0.08945776908908129,0.10373494645494316,0.10928720005173576,0.10558568279496672,0.11193111229296385
2020-03-16,0.0809971964250851,241.09902663230895,-0.0615833814269216,0.4745847157495983,0.15755213387813788,0.20833411178164596,0.336424985453428,0.20833411178164596,0.09210164789776795,0.08945776908908129,0.10373494645494316,0.10928720005173576,0.10558568279496672
2020-03-17,0.07861765757729106,222.9984918222563,-0.0140625322094442,0.46229425879216923,0.14170947013828206,0.1458340009102641,0.1770840563459528,0.14583400091026422,0.0809971964250851,0.09210164789776795,0.08945776908908129,0.10373494645494316,0.10928720005173576
2020-03-18,0.07121465649629441,228.42863768012964,-0.0443740606400673,0.4473798945433112,0.09795107921115943,3.1925327113723598e-15,0.07291700045513086,3.219646771412954e-15,0.07861765757729106,0.0809971964250851,0.09210164789776795,0.08945776908908129,0.10373494645494316
2020-03-19,0.05667307230445706,210.69013319920447,-0.0912105663026727,0.42057900337089926,0.04269686755737369,0.011695902144313625,0.005847951072155249,0.011695902144313597,0.07121465649629441,0.07861765757729106,0.0809971964250851,0.09210164789776795,0.08945776908908129
2020-03-20,0.07095026081449943,214.31022324672963,0.0985400673848186,0.4320027703288455,0.32177865624865937,0.37333334938703167,0.19251462576567052,0.37333334938703167,0.05667307230445706,0.07121465649629441,0.07861765757729106,0.0809971964250851,0.09210164789776795
2020-03-23,0.0746517557829075,222.27445310122008,0.0232558074402955,0.4497957412831648,0.3795244471201936,0.5035966923026892,0.4384650208448596,0.5035966923026892,0.07095026081449943,0.05667307230445706,0.07121465649629441,0.07861765757729106,0.0809971964250851
2020-03-24,0.08628505434008271,243.2710981889205,0.0714287278297858,0.4828297746508864,0.5337696913661544,0.8702290444452988,0.6869128683739946,0.8702290444452989,0.0746517557829075,0.07095026081449943,0.05667307230445706,0.07121465649629441,0.07861765757729106
2020-03-25,0.08866458204369629,251.95934346973092,0.0136363305432933,0.5094207995756465,0.5613384234256291,0.7687500279445557,0.8194895361949286,0.7687500279445557,0.08628505434008271,0.0746517557829075,0.07095026081449943,0.05667307230445706,0.07121465649629441
2020-03-26,0.09342363745092341,245.44313815587472,0.0269057651790844,0.5346009373715582,0.6168249129135608,0.881249745004985,0.8249998864747717,0.8812497450049851,0.08866458204369629,0.08628505434008271,0.0746517557829075,0.07095026081449943,0.05667307230445706
2020-03-27,0.09157288996671936,260.2855706831988,-0.0101892252254817,0.5476768631500868,0.5820758073751962,0.7310345334082003,0.8061421392065939,0.7310345334082005,0.09342363745092341,0.08866458204369629,0.08628505434008271,0.0746517557829075,0.07095026081449943
2020-03-30,0.0897221536266958,238.56495466983336,-0.0102940522888416,0.5528623075263253,0.5447435594542288,0.6377957166038244,0.684415125006013,0.6377957166038245,0.09157288996671936,0.09342363745092341,0.08866458204369629,0.08628505434008271,0.0746517557829075
2020-03-31,0.08496306478692725,245.4431239936188,-0.0267460374970743,0.5485871379298881,0.4524005247149939,0.12328661120934029,0.3805411639065814,0.12328661120934037,0.0897221536266958,0.09157288996671936,0.09342363745092341,0.08866458204369629,0.08628505434008271
2020-04-01,0.08840018636190128,241.09902273395105,0.0198474332695912,0.5513613954330877,0.5209002509215436,0.3013698385408419,0.21232822487508912,0.301369838540842,0.08496306478692725,0.0897221536266958,0.09157288996671936,0.09342363745092341,0.08866458204369629
2020-04-06,0.09210164789776795,250.5112485466115,0.0209578867896906,0.5586800566092379,0.5891155652505826,0.49314897750118836,0.3972594080210141,0.49314897750118836,0.08840018636190128,0.08496306478692725,0.0897221536266958,0.09157288996671936,0.09342363745092341
2020-04-07,0.09527439607930793,251.95934214303404,0.0175955167093133,0.5676121720752753,0.6430351551958423,0.6575345610059156,0.5753417692535521,0.6575345610059156,0.09210164789776795,0.08840018636190128,0.08496306478692725,0.0897221536266958,0.09157288996671936
2020-04-08,0.09659635219992199,250.51129063072804,0.0072045734948125,0.5742862547786141,0.6655101356910034,0.913793056303457,0.7856638086546877,0.913793056303457,0.09527439607930793,0.09210164789776795,0.08840018636190128,0.08496306478692725,0.0897221536266958
2020-04-09,0.09765392378292151,257.7515030449858,0.005722467300639,0.5788964514118405,0.6848600058894001,0.8524589874210158,0.8831260218622382,0.8524589874210158,0.09659635219992199,0.09527439607930793,0.09210164789776795,0.08840018636190128,0.08496306478692725
2020-04-10,0.0968607367375365,255.2174164908273,-0.0042674752135686,0.5792160726990344,0.6519522792154283,0.8032780748923013,0.82786853115666,0.8032780748923013,0.09765392378292151,0.09659635219992199,0.09527439607930793,0.09210164789776795,0.08840018636190128
2020-04-13,0.09765392378292151,252.68335551320232,0.0042857646078036,0.5793631907697541,0.6716220878904847,0.7692314645199174,0.7862547697061106,0.7692314645199174,0.0968607367375365,0.09765392378292151,0.09659635219992199,0.09527439607930793,0.09210164789776795
2020-04-14,0.10505693600809862,256.30348700276807,0.0398294089149611,0.5895442749288937,0.8062041757752588,0.8723406288303064,0.8207860466751133,0.8723406288303065,0.09765392378292151,0.0968607367375365,0.09765392378292151,0.09659635219992199,0.09527439607930793
2020-04-15,0.10505693600809862,267.88782539837337,0.0,0.5939802554259526,0.8062041757752588,0.8039218563925445,0.838131242611427,0.8039218563925445,0.10505693600809862,0.09765392378292151,0.0968607367375365,0.09765392378292151,0.09659635219992199
2020-04-16,0.10294177055373863,261.371601532109,-0.0109440392869099,0.5915025977686758,0.6937356521322692,0.6086942388188932,0.7063080476057197,0.6086942388188933,0.10505693600809862,0.10505693600809862,0.09765392378292151,0.0968607367375365,0.09765392378292151
