Date,close,open,dailyreturn,macd,rsi,k,d,r,before1day,before2day,before3day,before4day,before5day
2018-01-24,0.120068462958067,216.8782572191815,-0.0300754076424374,0.6172974044729307,0.657837041088332,0.7037018350596567,0.8518509175298272,0.7037018350596567,0.1264335782607465,0.1228532413890493,0.1180794049120396,0.1125100099943151,0.1073383501303371
2018-01-25,0.120068462958067,212.75509643554688,0.0,0.6083141557729629,0.657837041088332,0.6190443923674807,0.6613731137135686,0.6190443923674804,0.120068462958067,0.1264335782607465,0.1228532413890493,0.1180794049120396,0.1125100099943151
2018-01-26,0.1176815962472749,211.51818318086512,-0.0116277435219296,0.5940466904203895,0.5616115121922354,0.2413795648106905,0.4302119785890856,0.2413795648106905,0.120068462958067,0.120068462958067,0.1264335782607465,0.1228532413890493,0.1180794049120396
2018-01-29,0.1204662716228317,213.57972023703837,0.0137252828914844,0.5891147517331843,0.6345554666795845,0.3999952508556965,0.3206874078331936,0.3999952508556964,0.1176815962472749,0.120068462958067,0.120068462958067,0.1264335782607465,0.1228532413890493
2018-01-30,0.1160903321438087,211.1058701828063,-0.0212763810009335,0.5735620213179202,0.4753722028556706,0.0370370033276745,0.2185161270916856,0.0370370033276746,0.1204662716228317,0.1176815962472749,0.120068462958067,0.120068462958067,0.1264335782607465
2018-01-31,0.1176815962472749,208.63197015500535,0.0079051233077389,0.5660071003091467,0.5252321483841919,0.2500009095811265,0.1435189564544007,0.2500009095811264,0.1160903321438087,0.1204662716228317,0.1176815962472749,0.120068462958067,0.120068462958067
2018-02-01,0.1212619331189721,212.34280095624095,0.0176469892477253,0.5681958934647469,0.6233755298087232,0.6250007954615999,0.4375008525213632,0.6250007954615999,0.1176815962472749,0.1160903321438087,0.1204662716228317,0.1176815962472749,0.120068462958067
2018-02-02,0.1212619331189721,213.57974931132588,0.0,0.5679375004167152,0.6233755298087232,0.7894762606665835,0.7072385280640917,0.7894762606665835,0.1212619331189721,0.1176815962472749,0.1160903321438087,0.1204662716228317,0.1176815962472749
2018-02-05,0.1160903321438087,206.9827086557984,-0.0250480883593655,0.5543091185407811,0.4251186678741793,0.2272739127385973,0.5083750867025905,0.2272739127385973,0.1212619331189721,0.1212619331189721,0.1176815962472749,0.1160903321438087,0.1204662716228317
2018-02-06,0.1049514539751377,199.97332537024587,-0.0553360094288668,0.5194655217854116,0.2180223658249125,0.1851852564850809,0.2062295846118393,0.1851852564850808,0.1160903321438087,0.1212619331189721,0.1212619331189721,0.1176815962472749,0.1160903321438087
2018-02-07,0.1057470860268708,202.03490447998047,0.0041840926438614,0.5007980317407358,0.2465620036693759,0.222222238962918,0.2037037477239996,0.222222238962918,0.1049514539751377,0.1160903321438087,0.1212619331189721,0.1212619331189721,0.1176815962472749
2018-02-08,0.1045535864215584,197.4993757012005,-0.0062502582815073,0.4881499340960702,0.2283252155883503,0.166664366611026,0.1944433027869722,0.166664366611026,0.1057470860268708,0.1049514539751377,0.1160903321438087,0.1212619331189721,0.1212619331189721
2018-02-09,0.0997798088333634,189.66539411647344,-0.0251571151087152,0.4714559930989925,0.1644700546458414,0.1269840146378931,0.1468241906244597,0.1269840146378931,0.1045535864215584,0.1057470860268708,0.1049514539751377,0.1160903321438087,0.1212619331189721
2018-02-12,0.1029623812069068,194.20091089486573,0.0172045103950897,0.4713618527960834,0.2946540246196635,0.3076936058229036,0.2173388102303984,0.3076936058229036,0.0997798088333634,0.1045535864215584,0.1057470860268708,0.1049514539751377,0.1160903321438087
2018-02-21,0.1077361735173055,201.62259219454737,0.0253699302271759,0.4849668401063468,0.4507220354386869,0.8235300142352605,0.565611810029082,0.8235300142352606,0.1029623812069068,0.0997798088333634,0.1045535864215584,0.1057470860268708,0.1049514539751377
2018-02-22,0.1053492479176988,201.21024967583833,-0.0123712635016327,0.4897733298079415,0.39278996088411,0.6470579059855497,0.735293960110405,0.6470579059855496,0.1077361735173055,0.1029623812069068,0.0997798088333634,0.1045535864215584,0.1057470860268708
2018-02-23,0.1097252315633328,198.73635291274712,0.0229645081042184,0.5046153964370739,0.5189728658695677,0.999999999999998,0.8235289529927736,0.999999999999998,0.1053492479176988,0.1077361735173055,0.1029623812069068,0.0997798088333634,0.1045535864215584
2018-02-26,0.1109187311686452,203.68419729236655,0.0061227026836785,0.5175461354585963,0.5499487563306924,0.9473685971093628,0.97368429855468,0.9473685971093628,0.1097252315633328,0.1053492479176988,0.1077361735173055,0.1029623812069068,0.0997798088333634
2018-02-27,0.1105208636150659,206.57035706682905,-0.0020286562616305,0.5250908105113028,0.5353465912761236,0.7096765968856648,0.8285225969975137,0.7096765968856646,0.1109187311686452,0.1097252315633328,0.1053492479176988,0.1077361735173055,0.1029623812069068
2018-03-01,0.1081339821820702,201.21026762032216,-0.0121950256348423,0.5244708847644298,0.4479017032620198,0.3478280344847501,0.5287523156852075,0.3478280344847502,0.1105208636150659,0.1109187311686452,0.1097252315633328,0.1053492479176988,0.1077361735173055
2018-03-02,0.1057470860268708,197.9117431640625,-0.0123456564502359,0.5189435257833337,0.3719217710480791,0.1250003140380058,0.2364141742613782,0.1250003140380059,0.1081339821820702,0.1105208636150659,0.1109187311686452,0.1097252315633328,0.1053492479176988
2018-03-05,0.106940512021165,199.97329854076693,0.0062498727867201,0.5189330962051578,0.425728353558566,0.2499980838040237,0.187499198921015,0.2499980838040236,0.1057470860268708,0.1081339821820702,0.1105208636150659,0.1109187311686452,0.1097252315633328
2018-03-06,0.1137033918219984,202.4471906433105,0.0351966650032444,0.5350754570002013,0.6404064175088395,0.958332656991996,0.6041653703980098,0.9583326569919958,0.106940512021165,0.1057470860268708,0.1081339821820702,0.1105208636150659,0.1109187311686452
2018-03-07,0.1113165251112064,204.5088058657009,-0.011999831541837,0.5392130830467123,0.5480867993015283,0.7083355754769374,0.8333341162344665,0.7083355754769373,0.1137033918219984,0.106940512021165,0.1057470860268708,0.1081339821820702,0.1105208636150659
2018-03-08,0.11330556843503,205.74571228027344,0.0101212512490029,0.5459842468293199,0.6034429226340512,0.8461533333060614,0.7772444543914991,0.8461533333060614,0.1113165251112064,0.1137033918219984,0.106940512021165,0.1057470860268708,0.1081339821820702
2018-03-09,0.1141012004867631,206.15802696365083,0.0040080093439873,0.5513028768880847,0.6256609958793884,0.9230765382929762,0.8846149357995184,0.923076538292976,0.11330556843503,0.1113165251112064,0.1137033918219984,0.106940512021165,0.1057470860268708
2018-03-12,0.1168859494733381,207.80732426680916,0.0139722173346705,0.5600877065347005,0.6978979496837031,0.93103459403859,0.9270555661657828,0.93103459403859,0.1141012004867631,0.11330556843503,0.1113165251112064,0.1137033918219984,0.106940512021165
2018-03-13,0.1208640950098001,210.6935146434887,0.0196849306695801,0.573327910518075,0.7750157715801165,0.999999999999998,0.9655172970192936,0.999999999999998,0.1168859494733381,0.1141012004867631,0.11330556843503,0.1113165251112064,0.1137033918219984
2018-03-14,0.1192728309063339,211.5181496171172,-0.0077219944815952,0.5758611137769825,0.6896366293300541,0.8461536493378364,0.9230768246689172,0.8461536493378364,0.1208640950098001,0.1168859494733381,0.1141012004867631,0.11330556843503,0.1113165251112064
2018-03-15,0.1176815962472749,212.7551316205193,-0.0077819437219541,0.5718117710333481,0.6077787662355718,0.6190522711726318,0.732602960255234,0.6190522711726318,0.1192728309063339,0.1208640950098001,0.1168859494733381,0.1141012004867631,0.11330556843503
2018-03-16,0.1176815962472749,208.63197015500535,0.0,0.5676241363948512,0.6077787662355717,0.6190522711726318,0.6190522711726315,0.6190522711726318,0.1176815962472749,0.1192728309063339,0.1208640950098001,0.1168859494733381,0.1141012004867631
2018-03-19,0.1176815962472749,208.21965400845397,0.0,0.563536990595218,0.6077787662355717,0.5789500836436389,0.5990011774081352,0.5789500836436388,0.1176815962472749,0.1176815962472749,0.1192728309063339,0.1208640950098001,0.1168859494733381
2018-03-20,0.1160903321438087,208.63197326660156,-0.0078431224575938,0.5560279899159498,0.5018973388078237,0.3684231776932598,0.4736866306684492,0.3684231776932597,0.1176815962472749,0.1176815962472749,0.1176815962472749,0.1192728309063339,0.1208640950098001
2018-03-21,0.1156925234790439,210.2812463741491,-0.0019762442582611,0.5495276015832392,0.4764111167436163,0.3529428198254682,0.3606829987593641,0.3529428198254681,0.1160903321438087,0.1176815962472749,0.1176815962472749,0.1176815962472749,0.1192728309063339
2018-03-22,0.1148968619829035,209.868900943703,-0.0039605349129451,0.5430068996047416,0.4237906165112407,0.235293516984033,0.2941181684047507,0.2352935169840331,0.1156925234790439,0.1160903321438087,0.1176815962472749,0.1176815962472749,0.1176815962472749
2018-03-23,0.1097252315633328,202.03488159179688,-0.0258449941909995,0.5266893885576244,0.2147360122839474,0.0833330674317036,0.1593132922078685,0.0833330674317036,0.1148968619829035,0.1156925234790439,0.1160903321438087,0.1176815962472749,0.1176815962472749
2018-03-26,0.1085318202912422,199.14870896231713,-0.0061222495305711,0.5143237295673333,0.1855376761470732,0.1428572761018353,0.1130951717667696,0.1428572761018351,0.1097252315633328,0.1148968619829035,0.1156925234790439,0.1160903321438087,0.1176815962472749
2018-03-27,0.1144990680403424,204.50881483830304,0.0308007996658838,0.5213701312106575,0.513317643364637,0.7037032564874941,0.4232802662946647,0.7037032564874941,0.1085318202912422,0.1097252315633328,0.1148968619829035,0.1156925234790439,0.1160903321438087
2018-03-28,0.1097252315633328,204.09646201620296,-0.0239045578123822,0.5151190950386478,0.3573803144777517,0.259255596699116,0.4814794265933051,0.2592555966991159,0.1144990680403424,0.1085318202912422,0.1097252315633328,0.1148968619829035,0.1156925234790439
2018-03-29,0.1089296142338033,200.3856338751121,-0.0040815500373926,0.5102616638842363,0.3358969058907408,0.1923059917717633,0.2257807942354398,0.1923059917717633,0.1097252315633328,0.1144990680403424,0.1085318202912422,0.1097252315633328,0.1148968619829035
2018-03-30,0.1105208636150659,204.09646057501072,0.008196630558064,0.5119533341475135,0.4117859630525169,0.4736790945144889,0.3329925431431262,0.4736790945144888,0.1089296142338033,0.1097252315633328,0.1144990680403424,0.1085318202912422,0.1097252315633328
2018-04-02,0.1109187311686452,204.9211458589194,0.0020327800736554,0.5147823623706277,0.4313848854014217,0.5263174179079929,0.4999982562112409,0.5263174179079929,0.1105208636150659,0.1089296142338033,0.1097252315633328,0.1144990680403424,0.1085318202912422
2018-04-03,0.1089296142338033,200.3856338751121,-0.0101421553194782,0.5126808815813748,0.3524490370605129,0.2222216230333792,0.3742695204706861,0.2222216230333791,0.1109187311686452,0.1105208636150659,0.1089296142338033,0.1097252315633328,0.1144990680403424
2018-04-09,0.1097252315633328,204.5087781010842,0.0040982773615108,0.514100774565573,0.4006282307441499,0.3999984879639239,0.3111100554986517,0.3999984879639239,0.1089296142338033,0.1109187311686452,0.1105208636150659,0.1089296142338033,0.1097252315633328
2018-04-10,0.1101230255058939,201.6225419986515,0.0020406994931785,0.5166709793969679,0.426342452332472,0.466661532168156,0.4333300100660401,0.466661532168156,0.1097252315633328,0.1089296142338033,0.1109187311686452,0.1105208636150659,0.1089296142338033
2018-04-11,0.1121121718851431,203.27187107455345,0.0101836220597308,0.5234858995646572,0.5448129511225328,0.800006359278526,0.633333945723341,0.800006359278526,0.1101230255058939,0.1097252315633328,0.1089296142338033,0.1109187311686452,0.1105208636150659
2018-04-12,0.1097252315633328,204.92109418596544,-0.0120969745625691,0.5224953231783415,0.41077070167173,0.4285659456778114,0.6142861524781686,0.4285659456778113,0.1121121718851431,0.1101230255058939,0.1097252315633328,0.1089296142338033,0.1109187311686452
2018-04-13,0.1093274376207717,202.85953751078412,-0.0020406994931784,0.5214086390916505,0.3908242166302464,0.3571465839577897,0.3928562648178006,0.3571465839577896,0.1097252315633328,0.1121121718851431,0.1101230255058939,0.1097252315633328,0.1089296142338033
2018-04-16,0.1085318202912422,200.38565746518867,-0.004089896286672,0.5193960561622998,0.3492483432471129,0.2142881327102451,0.2857173583340175,0.2142881327102451,0.1093274376207717,0.1097252315633328,0.1121121718851431,0.1101230255058939,0.1097252315633328
2018-04-17,0.104155807201201,200.3856274901318,-0.0225874152019195,0.5086721601683608,0.1949094363798871,0.0434784187297213,0.1288832757199834,0.0434784187297212,0.1085318202912422,0.1093274376207717,0.1097252315633328,0.1121121718851431,0.1101230255058939
2018-04-18,0.104155807201201,197.4994147485044,0.0,0.5032258223946245,0.1949094363798871,0.1249996072372474,0.0842390129834846,0.1249996072372473,0.104155807201201,0.1085318202912422,0.1093274376207717,0.1097252315633328,0.1121121718851431
2018-04-19,0.1093274376207717,199.56100844556812,0.0273109921532435,0.513110963018553,0.5195497114833992,0.6666687163782176,0.3958341618077326,0.6666687163782176,0.104155807201201,0.104155807201201,0.1085318202912422,0.1093274376207717,0.1097252315633328
2018-04-20,0.0969951187356029,188.01615752507504,-0.0633946790027015,0.4915430772929284,0.2145175072130273,0.0555555588175179,0.3611121375978678,0.0555555588175178,0.1093274376207717,0.104155807201201,0.104155807201201,0.1085318202912422,0.1093274376207717
2018-04-23,0.095006001800761,186.7791748046875,-0.0109172122848737,0.4757177159886223,0.1893005404310517,0.0769229038669564,0.0662392313422374,0.0769229038669564,0.0969951187356029,0.1093274376207717,0.104155807201201,0.104155807201201,0.1085318202912422
2018-04-24,0.095403839909933,185.54224862926333,0.0022076243631932,0.4695522339894122,0.2074529807772638,0.1025652522432593,0.089744078055108,0.1025652522432593,0.095006001800761,0.0969951187356029,0.1093274376207717,0.104155807201201,0.104155807201201
2018-04-25,0.0938125610842632,185.95455240885417,-0.0088106384014128,0.4649182602565345,0.1823992429074447,0.0487804138340125,0.0756728330386361,0.0487804138340126,0.095403839909933,0.095006001800761,0.0969951187356029,0.1093274376207717,0.104155807201201
2018-04-26,0.0914256354846565,185.5422097283441,-0.013333474784238,0.4595824583320466,0.1475248471894865,0.0425530717279601,0.0456667427809865,0.04255307172796,0.0938125610842632,0.095403839909933,0.095006001800761,0.0969951187356029,0.1093274376207717
2018-04-27,0.0926191498121726,185.5422768816852,0.0067571211324963,0.4622972859831951,0.2178039331262717,0.2381014994518851,0.1403272855899228,0.2381014994518849,0.0914256354846565,0.0938125610842632,0.095403839909933,0.095006001800761,0.0969951187356029
2018-04-30,0.095403839909933,185.1299325211983,0.0156598006032802,0.4734205870353131,0.3655012657385658,0.8571438027491791,0.5476226511005321,0.8571438027491791,0.0926191498121726,0.0914256354846565,0.0938125610842632,0.095403839909933,0.095006001800761
2018-05-02,0.092221252814186,187.19145695297172,-0.0176214398314674,0.4754034939868509,0.2804727330808775,0.2857094649886607,0.5714266338689198,0.2857094649886605,0.095403839909933,0.0926191498121726,0.0914256354846565,0.0938125610842632,0.095403839909933
2018-05-03,0.0902322242125659,182.24372175221,-0.0112104551700035,0.4745217637860404,0.2362202639927577,0.0625000194255073,0.1741047422070841,0.0625000194255072,0.092221252814186,0.095403839909933,0.0926191498121726,0.0914256354846565,0.0938125610842632
2018-05-04,0.092221252814186,182.2436651392368,0.0113375543143823,0.4811027913061761,0.3430186745971742,0.3749914573405091,0.2187457383830083,0.374991457340509,0.0902322242125659,0.092221252814186,0.095403839909933,0.0926191498121726,0.0914256354846565
2018-05-07,0.0926191498121726,185.5422768816852,0.002242605488214,0.4882430611462406,0.364469535714037,0.4375040853347117,0.4062477713376105,0.4375040853347116,0.092221252814186,0.0902322242125659,0.092221252814186,0.095403839909933,0.0926191498121726
2018-05-08,0.0961994719616662,184.71761496025215,0.0201340648288539,0.5027317286975851,0.531688820175812,0.9411764420095928,0.6893402636721522,0.9411764420095928,0.0926191498121726,0.092221252814186,0.0902322242125659,0.092221252814186,0.095403839909933
2018-05-09,0.0973928979559604,188.42843491631135,0.0065788138868378,0.5155315040383907,0.5769474918847882,0.7916660884770439,0.8664212652433182,0.7916660884770439,0.0961994719616662,0.0926191498121726,0.092221252814186,0.0902322242125659,0.092221252814186
2018-05-10,0.0973928979559604,190.4900151670369,0.0,0.5240012601979599,0.5769474918847882,0.7916660884770439,0.7916660884770435,0.7916660884770439,0.0973928979559604,0.0961994719616662,0.0926191498121726,0.092221252814186,0.0902322242125659
2018-05-11,0.100177661664739,191.31469569390424,0.0152508016479064,0.5358907215547924,0.6822756416985155,0.9259264248628304,0.8587962566699371,0.9259264248628306,0.0973928979559604,0.0973928979559604,0.0961994719616662,0.0926191498121726,0.092221252814186
2018-05-14,0.100177661664739,193.37627646646783,0.0,0.5429153772837672,0.6822756416985157,0.8846153067257387,0.9052708657942844,0.8846153067257387,0.100177661664739,0.0973928979559604,0.0973928979559604,0.0961994719616662,0.0926191498121726
2018-05-15,0.0981885888965081,192.55165586657745,-0.0107295535760162,0.5421132009246757,0.5374533337917128,0.6363658010365164,0.7604905538811275,0.6363658010365163,0.100177661664739,0.100177661664739,0.0973928979559604,0.0973928979559604,0.0961994719616662
2018-05-16,0.0981885888965081,189.25312642989087,0.0,0.5411935710288657,0.5374533337917128,0.3333420959486826,0.4848539484925995,0.3333420959486827,0.0981885888965081,0.100177661664739,0.100177661664739,0.0973928979559604,0.0973928979559604
2018-05-17,0.095006001800761,190.49001933723096,-0.0173538661513553,0.5329187511879832,0.3525949534102652,0.0,0.1666710479743415,0.0,0.0981885888965081,0.0981885888965081,0.100177661664739,0.100177661664739,0.0973928979559604
2018-05-18,0.0926191498121726,185.9545930525334,-0.0132447658478721,0.5223935747245811,0.2630377568631452,0.0,0.0,0.0,0.095006001800761,0.0981885888965081,0.0981885888965081,0.100177661664739,0.100177661664739
2018-05-21,0.0969951187356029,185.54226071553455,0.0246084118452467,0.526535358913424,0.5094387174082866,0.4999986084274499,0.2499993042137251,0.4999986084274498,0.0926191498121726,0.095006001800761,0.0981885888965081,0.0981885888965081,0.100177661664739
2018-05-22,0.0969951187356029,189.66542206476868,0.0,0.5292885773492778,0.5094387174082866,0.523807376184906,0.511902992306178,0.523807376184906,0.0969951187356029,0.0926191498121726,0.095006001800761,0.0981885888965081,0.0981885888965081
2018-05-23,0.0965972806264309,190.90234805718552,-0.0021835232593748,0.5301659201698469,0.4863357746994442,0.4999963436842735,0.5119018599345898,0.4999963436842735,0.0969951187356029,0.0969951187356029,0.0926191498121726,0.095006001800761,0.0981885888965081
2018-05-24,0.0969951187356029,189.25310592984528,0.0021883014665255,0.5317021514689139,0.5113131573787295,0.5499991236962645,0.5249977336902689,0.5499991236962645,0.0965972806264309,0.0969951187356029,0.0969951187356029,0.0926191498121726,0.095006001800761
2018-05-25,0.0965972806264309,188.4284515380859,-0.0021835232593748,0.5317378614433095,0.4811798842405059,0.4999963436842735,0.5249977336902689,0.4999963436842735,0.0969951187356029,0.0965972806264309,0.0969951187356029,0.0969951187356029,0.0926191498121726
2018-05-28,0.095403839909933,189.25309360184855,-0.0065644995034759,0.5290340386946719,0.3949247111337302,0.2352923780189159,0.3676443608515948,0.235292378018916,0.0965972806264309,0.0969951187356029,0.0965972806264309,0.0969951187356029,0.0969951187356029
2018-05-29,0.0938125610842632,186.77918457031248,-0.0088106384014128,0.5238776917745465,0.302692144639512,0.1499995396377588,0.1926459588283376,0.1499995396377587,0.095403839909933,0.0965972806264309,0.0969951187356029,0.0965972806264309,0.0969951187356029
2018-05-30,0.0906300328773307,184.71760994061088,-0.0177777470752558,0.5138034918675078,0.1844471815511283,0.0454545619291497,0.0977270507834545,0.0454545619291496,0.0938125610842632,0.095403839909933,0.0965972806264309,0.0969951187356029,0.0965972806264309
2018-05-31,0.09301692903253,182.6560251712799,0.0135746367654974,0.5140176414900034,0.3756074134871685,0.368419949016094,0.206937255472622,0.368419949016094,0.0906300328773307,0.0938125610842632,0.095403839909933,0.0965972806264309,0.0969951187356029
2018-06-01,0.09301692903253,185.1299216747284,0.0,0.5149472441955777,0.3756074134871683,0.3684205300430736,0.3684202395295839,0.3684205300430736,0.09301692903253,0.0906300328773307,0.0938125610842632,0.095403839909933,0.0965972806264309
2018-06-04,0.0969951187356029,187.60384139015164,0.0223215550619202,0.5254240813391068,0.6042965245136176,0.8947385554701656,0.6315795427566195,0.8947385554701655,0.09301692903253,0.09301692903253,0.0906300328773307,0.0938125610842632,0.095403839909933
2018-06-05,0.0969951187356029,189.66542206476868,0.0,0.5320550253002911,0.6042965245136177,0.8947371443999397,0.8947378499350525,0.8947371443999397,0.0969951187356029,0.09301692903253,0.09301692903253,0.0906300328773307,0.0938125610842632
2018-06-06,0.0977907802317433,188.84081865393597,0.0043669657163496,0.5379012483545262,0.6429064271503355,0.999999999999998,0.9473685721999686,0.999999999999998,0.0969951187356029,0.0969951187356029,0.09301692903253,0.09301692903253,0.0906300328773307
2018-06-07,0.0977907802317433,190.4900834456734,0.0,0.5411850226127114,0.6429064271503356,0.8636371195751373,0.9318185597875676,0.8636371195751373,0.0977907802317433,0.0969951187356029,0.0969951187356029,0.09301692903253,0.09301692903253
2018-06-08,0.095403839909933,188.84077749378355,-0.0130436933800431,0.537282253729529,0.4430572638891404,0.3999983588116638,0.6318177391934006,0.3999983588116638,0.0977907802317433,0.0977907802317433,0.0969951187356029,0.0969951187356029,0.09301692903253
2018-06-11,0.0946081931359963,186.77918314300808,-0.0044053599578668,0.5328698324594251,0.3918007550957522,0.1538445544459441,0.2769214566288041,0.1538445544459441,0.095403839909933,0.0977907802317433,0.0977907802317433,0.0969951187356029,0.0969951187356029
2018-06-12,0.0969951187356029,185.54226071553455,0.0132744772096407,0.535667923063389,0.561569604303933,0.6666635219457699,0.4102540381958571,0.6666635219457699,0.0946081931359963,0.095403839909933,0.0977907802317433,0.0977907802317433,0.0969951187356029
2018-06-13,0.0993820001685986,188.8407701952704,0.0131003315322477,0.5427009207078252,0.6740020207868034,0.999999999999998,0.8333317609728839,0.999999999999998,0.0969951187356029,0.0946081931359963,0.095403839909933,0.0977907802317433,0.0977907802317433
2018-06-14,0.095006001800761,189.665387218888,-0.0237069745903611,0.5364197780842287,0.4184070425680091,0.3124957389231056,0.6562478694615517,0.3124957389231055,0.0993820001685986,0.0969951187356029,0.0946081931359963,0.095403839909933,0.0977907802317433
2018-06-15,0.0985863828390692,185.54225773006291,0.0198677206317254,0.5406790805811404,0.5725654838305823,0.8750022253619473,0.5937489821425264,0.8750022253619472,0.095006001800761,0.0993820001685986,0.0969951187356029,0.0946081931359963,0.095403839909933
2018-06-19,0.0938125610842632,185.95455240885417,-0.0259741383260242,0.5318948227914421,0.3898621364893622,0.1249998997714238,0.5000010625666855,0.1249998997714239,0.0985863828390692,0.095006001800761,0.0993820001685986,0.0969951187356029,0.0946081931359963
2018-06-20,0.0946081931359963,185.12991883269456,0.0044444367688138,0.528431139769709,0.4245198414583397,0.2941173637545637,0.2095586317629939,0.2941173637545637,0.0938125610842632,0.0985863828390692,0.095006001800761,0.0993820001685986,0.0969951187356029
2018-06-21,0.095006001800761,187.6038069230305,0.0022123446390986,0.5274198604492594,0.4435469213030026,0.3529396469108922,0.323528505332728,0.3529396469108921,0.0946081931359963,0.0938125610842632,0.0985863828390692,0.095006001800761,0.0993820001685986
2018-06-22,0.0958016927413087,185.12996943547176,0.0044153304206602,0.5288509686195846,0.4846190886742546,0.5333396042075486,0.4431396255592203,0.5333396042075484,0.095006001800761,0.0946081931359963,0.0938125610842632,0.0985863828390692,0.095006001800761
2018-06-25,0.0945647184686246,188.031182245377,-0.0068338608324636,0.5270172236744227,0.4212365492869597,0.3260465542052889,0.4296930792064187,0.3260465542052889,0.0958016927413087,0.095006001800761,0.0946081931359963,0.0938125610842632,0.0985863828390692
2018-06-26,0.0916784893323059,184.1850704024166,-0.0160551499305613,0.5194951114541475,0.3032157674903522,0.2499992712706724,0.2880229127379807,0.2499992712706723,0.0945647184686246,0.0958016927413087,0.095006001800761,0.0946081931359963,0.0938125610842632
2018-06-27,0.09044158867064,184.6124628631162,-0.0069927439128936,0.5126614953419925,0.2626515678469371,0.0625068716326466,0.1562530714516596,0.0625068716326466,0.0916784893323059,0.0945647184686246,0.0958016927413087,0.095006001800761,0.0946081931359963
2018-06-28,0.0896169391555172,180.33900782747088,-0.0046949372058225,0.5074931651241246,0.2362342133665348,0.1904764191638466,0.1264916453982467,0.1904764191638466,0.09044158867064,0.0916784893323059,0.0945647184686246,0.0958016927413087,0.095006001800761
2018-06-29,0.0933277736403477,181.1936872451465,0.0212263710019022,0.513996780552575,0.4786033130075743,0.6190474720341242,0.4047619455989855,0.6190474720341242,0.0896169391555172,0.09044158867064,0.0916784893323059,0.0945647184686246,0.0958016927413087
2018-07-02,0.0912661792969482,186.74913773581247,-0.0115474305723858,0.5139839306941749,0.3872220588411006,0.3809501756028266,0.4999988238184754,0.3809501756028266,0.0933277736403477,0.0896169391555172,0.09044158867064,0.0916784893323059,0.0945647184686246
2018-07-03,0.0916784893323059,184.1850704024166,0.0023364162414882,0.5157267363779786,0.4121782201198252,0.4999977064022372,0.4404739410025318,0.4999977064022372,0.0912661792969482,0.0933277736403477,0.0896169391555172,0.09044158867064,0.0916784893323059
2018-07-04,0.09291546360499,185.46712924815992,0.0069931600683825,0.5203519847060744,0.4877810879813141,0.6666685240715948,0.583333115236916,0.6666685240715948,0.0916784893323059,0.0912661792969482,0.0933277736403477,0.0896169391555172,0.09044158867064
2018-07-05,0.0916784893323059,182.90303974996357,-0.0069445954011323,0.5208223457425765,0.4171968036646459,0.4999977064022372,0.583333115236916,0.4999977064022372,0.09291546360499,0.0916784893323059,0.0912661792969482,0.0933277736403477,0.0896169391555172
2018-07-06,0.0937400983979091,185.89447619178875,0.0116551835495399,0.5263524225194041,0.5415910078413141,0.7142892240193814,0.6071434652108093,0.7142892240193814,0.0916784893323059,0.09291546360499,0.0916784893323059,0.0912661792969482,0.0933277736403477
2018-07-09,0.0974509476049433,187.603857862761,0.0207373662398,0.5384931636451304,0.6893069474116881,0.8500006651054421,0.7821449445624117,0.8500006651054421,0.0937400983979091,0.0916784893323059,0.09291546360499,0.0916784893323059,0.0912661792969482
2018-07-10,0.0978631987514864,190.59519601083016,0.0022569822820202,0.5465040818456731,0.7024016722016874,0.8181813073603668,0.8340909862329043,0.8181813073603668,0.0974509476049433,0.0937400983979091,0.0916784893323059,0.09291546360499,0.0916784893323059
2018-07-11,0.0962139586100555,188.0311584472656,-0.0090088858443948,0.5469223671142228,0.5815962204670728,0.6363651004135681,0.7272732038869674,0.636365100413568,0.0978631987514864,0.0974509476049433,0.0937400983979091,0.0916784893323059,0.09291546360499
2018-07-12,0.0966263128120242,186.32182370832447,0.0022729393701599,0.5474780072626089,0.6016412370411147,0.6818240211838752,0.6590945607987214,0.6818240211838751,0.0962139586100555,0.0978631987514864,0.0974509476049433,0.0937400983979091,0.0916784893323059
2018-07-13,0.0999248372614969,190.1679143077281,0.0181405783697421,0.5547346710680401,0.7294116416442403,0.999999999999998,0.8409120105919363,0.999999999999998,0.0966263128120242,0.0962139586100555,0.0978631987514864,0.0974509476049433,0.0937400983979091
2018-07-16,0.0991002171907815,191.87730083422903,-0.0044542806406746,0.5562331415008644,0.6636400905547563,0.7857160424188282,0.8928580212094128,0.7857160424188282,0.0999248372614969,0.0966263128120242,0.0962139586100555,0.0978631987514864,0.0974509476049433
2018-07-17,0.0974509476049433,190.167919701432,-0.0089485798145485,0.5522876132255103,0.5431725612216546,0.5000030149073544,0.6428595286630913,0.5000030149073544,0.0991002171907815,0.0999248372614969,0.0966263128120242,0.0962139586100555,0.0978631987514864
2018-07-18,0.0986878629888128,190.59523010253903,0.0067718334543418,0.5518676504718072,0.6057398836733054,0.7142814094981771,0.6071422122027657,0.7142814094981771,0.0974509476049433,0.0991002171907815,0.0999248372614969,0.0966263128120242,0.0962139586100555
2018-07-19,0.0999248372614969,192.731976073675,0.0067266044125582,0.553597119454428,0.6621507830008346,0.7222221482106989,0.7182517788544378,0.7222221482106989,0.0986878629888128,0.0974509476049433,0.0991002171907815,0.0999248372614969,0.0966263128120242
