Date,close,high,low,open,volume,dailyreturn,macd,rsi,k,d,r
2017-03-24,146.85226440429688,147.18152957112264,146.19373407064532,146.19373407064532,3290000,-0.004464548936773283,0.4179914425390905,43.54238994154267,10.526292729038648,13.596594467797457,-89.47370727096136
2017-03-27,147.51083374023438,148.16936424800326,145.53524221692766,146.19377272469657,3507000,0.0044845705213261144,0.27809604584010117,48.41075200327015,28.571538496147603,19.54891561259312,-71.42846150385239
2017-03-28,146.85226440429688,148.16932507159999,145.53520373699376,148.16932507159999,3138000,-0.004464548936773283,0.0944755729493636,43.87112285705206,19.047581293338844,23.809559894743217,-80.95241870666116
2017-03-29,144.21817016601562,146.52302676684235,143.55963970863655,146.19376153815284,7769000,-0.01793703521676293,-0.36800969254690585,30.254280170197845,9.999984730832441,14.523783012085635,-90.00001526916756
2017-03-30,143.88888549804688,145.2059462348711,143.55962031384084,143.88888549804688,3256000,-0.002283239813608118,-0.6747796579066119,28.908291089680333,5.263131222814111,7.631557976823268,-94.73686877718589
2017-03-31,141.58404541015625,143.88890196334484,141.25478018827218,143.23037151957666,7071000,-0.016018194038495803,-1.1344643888719474,21.044343247029033,4.7618948448632645,5.0125130338386805,-95.23810515513674
2017-04-05,144.87669372558594,144.87669372558594,140.92551116943358,140.92551116943358,6211000,0.02325578638391912,-0.9282338708768805,46.15465729429325,54.54531605343562,29.653605449149435,-45.45468394656438
2017-04-06,142.90110778808594,144.5474339146768,142.2425773374496,144.21816868935863,4412000,-0.013636326773456053,-1.023304390401762,37.55520395351841,27.27287925027338,40.909097651854495,-72.72712074972662
2017-04-07,142.57183837890625,143.88889924152895,141.58404273193923,142.90110359456193,3697000,-0.002304176743457953,-1.0792043236151585,36.20601509467458,29.411748494900106,28.342313872586736,-70.58825150509989
2017-04-10,142.90110778808594,144.21816868935863,142.2425773374496,142.57184256276778,3905000,0.002309498235581353,-1.022132302979088,38.84254831803442,46.154107899086256,37.782928196993176,-53.845892100913744
2017-04-11,139.6084747314453,142.90112743737564,139.6084747314453,142.90112743737564,4660000,-0.023041340319932324,-1.3769027022404998,25.965359721666943,0.0,23.07705394954312,-100.0
2017-04-12,140.92552185058594,142.2425828024606,139.60846089871131,139.60846089871131,4489000,0.009433862247074432,-1.357124633237504,36.12914125980459,25.000052107719185,12.500026053859585,-74.99994789228082
2017-04-13,140.2669677734375,141.91329368627126,140.2669677734375,140.59623295600426,3610000,-0.004673064669199256,-1.3723593211239518,33.37952621535581,13.332870469175067,19.166461288447117,-86.66712953082494
2017-04-14,139.6084747314453,141.25480108441047,139.6084747314453,140.92553581381745,2310000,-0.004694569594288267,-1.4080778601697261,30.58644094233506,0.00030007832657653134,6.6665852737508144,-99.99969992167343
2017-04-17,138.94993591308594,140.59626216798034,138.29140541112818,139.6084664150437,2315000,-0.004717040420548657,-1.4546127395889528,27.795270440834727,11.111132181988763,5.555716130157663,-88.88886781801124
2017-04-18,139.93771362304688,140.5962440400965,138.6206527889476,140.5962440400965,3701000,0.007108874886986527,-1.2885427933270819,37.981989712358676,35.71382835113968,23.412480266564216,-64.28617164886032
2017-04-19,140.92552185058594,143.23037851636656,139.60846089871131,139.93772613667997,5889000,0.0070589135835099626,-1.001271178511928,46.96153424144898,53.33328170311271,44.52355502712619,-46.66671829688729
2017-04-20,141.58404541015625,142.5718410758085,140.2669845226199,140.92551496638808,3633000,0.004672848118089545,-0.6967952857237663,52.467199535848444,66.66648975139847,59.99988572725559,-33.33351024860152
2017-04-21,141.58404541015625,142.9011062976926,140.92551496638808,142.5718410758085,2407000,0.0,-0.48214303027052097,52.467199535848444,66.66648975139847,66.66648975139847,-33.33351024860152
2017-04-24,141.58404541015625,142.24257585392442,140.92551496638808,141.91331063204032,1672000,0.0,-0.331215050369309,52.467199535848444,66.66648975139847,66.66648975139847,-33.33351024860152
2017-04-25,141.58404541015625,141.91331063204032,140.92551496638808,141.91331063204032,4827000,0.0,-0.22543593942378948,52.467199535848444,64.28566028521371,65.47607501830609,-35.7143397147863
2017-04-26,140.5962371826172,141.58403276001263,139.60844160522174,141.58403276001263,5084000,-0.006976832909933228,-0.2818546632783807,39.661255105536235,27.27257822619624,45.77911925570498,-72.72742177380375
2017-04-27,142.90110778808594,143.23037301340412,140.9255164361769,140.9255164361769,3602000,0.016393544035428143,0.0003743049275044541,64.15675161692099,90.90912587206009,59.090852049128166,-9.09087412793991
2017-04-28,142.90110778808594,143.55963823872227,141.91331211213142,142.57184256276778,3397000,0.0,0.17093579978040907,64.15675161692099,83.33339209056486,87.12125898131248,-16.66660790943514
2017-05-02,145.864501953125,147.51082816027088,141.25478857311654,141.25478857311654,11417000,0.020737377133797974,0.657286008552461,79.53702616129976,79.16672139894276,81.2500567447538,-20.83327860105724
2017-05-03,143.88888549804688,145.53521141907717,142.9010899454287,144.87668105066504,4582000,-0.013544189495213965,0.6618213930284469,59.21096163485874,54.166470635256324,66.66659601709954,-45.833529364743676
2017-05-04,143.5596466064453,144.2181770954657,142.57185087291472,143.5596466064453,2374000,-0.002288146790921042,0.5920553916531333,56.3320442331384,50.00014835643539,52.08330949584585,-49.99985164356461
2017-05-05,142.2425537109375,143.230349222819,142.2425537109375,142.90108405219183,1229000,-0.009174534255566247,0.3501821346383167,45.671907742660096,19.999619303394425,34.99988382991491,-80.00038069660557
2017-05-08,139.93771362304688,142.2425700827206,139.60844841452206,142.2425700827206,4760000,-0.0162035904710659,-0.11533257666997088,32.68380956125735,4.166658894138171,12.083139098766297,-95.83334110586183
2017-05-09,136.97433471679688,139.93772176595834,136.97433471679688,138.9499260829045,5119000,-0.02117641363094236,-0.7823932985411375,22.716699154437364,0.0,2.0833294470690853,-100.0
2017-05-10,137.6328582763672,138.94991912111712,135.6572670092423,138.29138869874214,4413000,0.004807641963962439,-1.0643326808917664,28.52879886673226,20.00002414629817,10.000012073149085,-79.99997585370183
2017-05-11,140.5962371826172,141.25476756754747,137.30358525796572,137.30358525796572,6470000,0.021531042393230893,-0.7971765098007495,49.17100229283612,57.69211595064986,38.84607004847401,-42.30788404935014
2017-05-12,141.25479125976562,141.25479125976562,139.27919977361506,140.5962607643821,4692000,0.0046840092618769535,-0.5138254727129379,52.80594656044979,73.91342247002574,65.8027692103378,-26.08657752997426
2017-05-15,141.25479125976562,141.58405650745738,140.26699551669034,140.92552601207385,3073000,0.0,-0.31998361633182526,52.80594656044979,85.00025265453377,79.45683756227976,-14.999747345466227
2017-05-16,139.2791748046875,142.24256150265958,139.2791748046875,141.2547659366689,5407000,-0.013986190751186567,-0.44928208770159017,40.342838814479286,54.999936586977064,70.00009462075542,-45.000063413022936
2017-05-17,140.2669677734375,140.59623295600426,139.27917222573723,139.60843740830398,3570000,0.007092179933828602,-0.37742243879534954,47.74287095193331,69.99991828464307,62.49992743581008,-30.00008171535692
2017-05-18,140.2669677734375,140.59623295600426,138.29137667803698,138.6206418606037,4654000,0.0,-0.3174007855533034,47.742870951933305,59.99993457460861,64.99992642962584,-40.00006542539139
2017-05-19,139.93771362304688,140.2669788315717,139.60844841452206,140.2669788315717,1824000,-0.002347339189098685,-0.3105904090056413,45.060056867493586,41.66691810391691,50.83342633926277,-58.33308189608309
2017-05-22,137.6328582763672,139.60844954349207,137.3035930651797,139.60844954349207,4181000,-0.016470580281798264,-0.5967588904782986,30.610689776744536,6.666679800761893,24.166798952339416,-93.3333201992381
2017-05-23,136.97433471679688,137.63286517216608,136.97433471679688,136.97433471679688,4239000,-0.004784639132088597,-0.8303249743676133,27.578624293360548,0.0,3.3333399003809605,-100.0
2017-05-24,142.57183837890625,143.88889924152895,139.6084514380052,140.59624708497222,15510000,0.040865346589801455,-0.19686113668771554,63.975651411948036,80.95236716771068,40.47618358385535,-19.047632832289327
2017-05-25,150.47421264648438,151.79127358868556,145.53523411322996,147.840090762082,23568000,0.055427315502353025,1.2367261911153946,80.54230904994334,91.1111130741049,86.03174012090781,-8.888886925895093
2017-05-26,151.1327362060547,152.12053186753215,149.8156753240847,151.1327362060547,12758000,0.004376321683220219,2.1356567513302878,81.39776726826966,93.47825958128698,92.29468632769596,-6.521740418713026
2017-05-31,151.4619903564453,152.77905114215355,150.8034599635912,151.4619903564453,11672000,0.002178575989927989,2.6285095382663712,81.87585351730104,91.66665981051594,92.57245969590147,-8.333340189484058
2017-06-01,150.14495849609375,152.1205500552529,149.8156932362339,151.46201953553316,5294000,-0.008695461199553112,2.6371741844663745,72.88454508988539,83.33350263827747,87.50008122439672,-16.666497361722538
2017-06-02,154.09613037109375,155.41319131443643,151.13274324857272,151.4620084844084,11260000,0.02631571459059545,3.0475249680173135,80.56722531595773,91.66667117813977,87.50008690820863,-8.33332882186024
2017-06-05,160.02288818359375,160.3521533856176,156.7302361633552,157.05950136537905,12226000,0.038461431823285874,3.9431325171736944,87.1305946883718,97.77777555529056,94.72222336671518,-2.222224444709437
2017-06-06,161.3399658203125,161.99849629304848,158.04731345663265,161.99849629304848,9704000,0.008230557838749153,4.48478984437736,88.19393581608023,94.59459779952763,96.18618667740911,-5.40540220047236
2017-06-07,165.9496612548828,166.6081916566879,160.02288763863697,161.6692136431497,17411000,0.02857131778312283,5.222903457932688,91.23542926746715,96.07842510794606,95.33651145373686,-3.9215748920539535
2017-06-08,167.2667236328125,169.9008452648253,162.9862759807917,164.3033367967981,16218000,0.007936517423237088,5.613116462866401,91.94675424102982,86.88522930638958,91.48182720716784,-13.11477069361043
2017-06-09,164.9618682861328,167.92525514157234,164.9618682861328,165.94966390461266,9941000,-0.013779521094341218,5.298292125061266,78.55783589098762,73.68419579979107,80.28471255309034,-26.31580420020893
2017-06-12,163.6448211669922,165.6204125694106,161.99849499831018,162.9862906995194,6066000,-0.007983948853295897,4.701445174410566,71.42595576110375,52.500115601071066,63.09215570043108,-47.499884398928934
2017-06-13,162.6570281982422,165.94968059091914,162.3277629589745,163.64482391604528,5346000,-0.006036200606324149,4.003798156735513,66.03076601290013,38.8889557661076,45.69453568358935,-61.1110442338924
2017-06-14,164.63259887695312,165.29112927246092,161.66921209716796,163.6448032836914,6611000,0.012145621376428606,3.666667052839472,71.24379481129927,46.66664317424217,42.7777994701749,-53.33335682575783
2017-06-15,165.29115295410156,165.94968344395855,163.6448267294591,164.3033572193161,5915000,0.00400014384539138,3.388576613280577,72.9069846779041,44.000270458655265,45.33345681644873,-55.999729541344735
2017-06-16,166.60818481445312,166.60818481445312,162.65700256588903,163.9740633154104,7998000,0.007967951319918898,3.2452260824603343,76.20919999104396,78.94723041752016,61.47375043808773,-21.052769582479844
2017-06-19,168.25453186035156,169.90085800379924,166.6082057169039,166.6082057169039,5502000,0.00988154962333887,3.2330390607661172,79.88659295489632,80.00003690487432,79.47363366119725,-19.999963095125675
2017-06-20,169.57159423828125,169.57159423828125,167.92526808062803,168.91306377521997,5509000,0.007827797345885568,3.2572402266881966,82.48552185176518,96.00002515593214,88.00003103040325,-3.999974844067859
2017-06-21,177.47393798828125,179.77879432579138,171.21789935789656,171.21789935789656,21193000,0.04660181314858458,4.17075921810536,90.92671791412486,87.27272496729854,91.63637506161535,-12.727275032701467
2017-06-22,178.46176147460938,180.43735293004787,176.4861700191709,179.12029195975555,9182000,0.005566019988767934,4.66981844328626,91.5384501667449,88.88890592718109,88.08081544723983,-11.111094072818924
2017-06-23,174.83982849121094,179.12027626971513,174.83982849121094,177.47395020105967,6092000,-0.020295288769262454,4.288563364286489,70.59630205721007,68.51848065873736,78.70369329295923,-31.48151934126265
2017-06-26,177.47393798828125,178.132468370427,173.85202088647958,174.18128607755247,7799000,0.015065843519760369,4.216981289151448,75.48998575278578,78.57123873155368,73.54485969514553,-21.42876126844632
2017-06-27,177.80320739746094,179.77879859076606,176.4861466019242,177.80320739746094,5658000,0.0018553113370449736,4.031775724548396,76.08697601638843,78.94718934303688,78.7592140372953,-21.052810656963125
2017-06-28,173.85203552246094,176.48615727280125,173.19350508487588,175.8276268352162,6603000,-0.022222163102871173,3.2215837305774073,56.33004221539332,28.571499861132445,53.75934460208468,-71.42850013886756
2017-06-29,176.15692138671875,177.14471720757885,174.8398602922386,175.82765611309873,5434000,0.013257744479845623,2.8942401677244334,63.04688290212194,40.90942224605094,34.7404610535917,-59.09057775394906
2017-06-30,171.5471954345703,173.52278693669587,170.55939968350754,173.19352168634163,10253000,-0.026168293109690932,1.9612998594431872,46.0485833436423,10.714318373674832,25.811870309862897,-89.28568162632517
2017-07-03,176.15692138671875,178.13251302843895,173.19353392413842,173.19353392413842,9996000,0.026871473710024185,1.9190998048557333,59.23692164027368,60.71460579500721,35.71446208434104,-39.28539420499279
2017-07-04,173.52276611328125,176.81541822169268,173.52276611328125,175.4983573783281,5134000,-0.014953458840568201,1.4618771070207401,50.73289886777804,32.14272925581544,46.42866752541134,-67.85727074418456
2017-07-05,174.5105743408203,175.4983700446363,172.20571769858307,173.52277863700436,9453000,0.005692672204719251,1.2515358094543672,53.7225070282753,52.173716110524694,42.15822268317008,-47.826283889475306
2017-07-06,171.79444885253906,175.529110784116,171.79444885253906,175.18959606306353,9471000,-0.01556424588332761,0.7112234966703852,44.760408048819,16.308341269685723,34.241028690105225,-83.69165873031427
2017-07-07,169.75735473632812,170.7758988647461,168.73881060791018,170.43638415527346,4608000,-0.011857741212345507,0.08477074299642595,38.91736130710642,10.84284005199102,13.575590660838387,-89.15715994800898
2017-07-10,167.7202911376953,171.45495349096385,167.04126161891924,170.77592397218774,5385000,-0.011999854744419336,-0.5662045054392593,33.646726966661575,6.122208339748385,8.482524195869717,-93.87779166025162
2017-07-11,172.4734649658203,173.49200905026413,168.399288628045,169.41783271248883,6013000,0.028339885388242836,-0.307970820875596,51.89037934539793,55.57720801567342,30.849708177710916,-44.42279198432658
2017-07-12,172.81298828125,174.17104712825392,171.45492943424605,172.47347356949902,5388000,0.001968553919276639,-0.09358603274745292,52.99810436235021,67.99987311269527,61.78854056418436,-32.00012688730473
2017-07-13,171.11541748046875,173.83153521825398,171.11541748046875,173.15250578380767,3417000,-0.009823166751902312,-0.18375462759729544,46.565278753481174,47.99986171119792,57.99986741194661,-52.00013828880208
2017-07-14,172.81298828125,173.15250299300098,171.45492943424605,172.47347356949902,2618000,0.009920618643115553,-0.006319513278356226,53.358765396056185,80.95231833796575,64.47609002458185,-19.04768166203425
2017-07-17,172.81298828125,173.83153241650294,171.45492943424605,173.83153241650294,2962000,0.0,0.101199270684873,53.358765396056185,80.95231833796575,80.95231833796575,-19.04768166203425
2017-07-18,170.4364013671875,172.81300457350287,168.7388276483908,172.81300457350287,4379000,-0.013752362815430574,-0.15166124506802703,42.47277170992261,35.29449021591522,58.1234042769405,-64.70550978408478
2017-07-19,177.2266845703125,178.58474345590875,171.1154195851293,171.1154195851293,13654000,0.03984056896681376,0.5975993598920013,66.15017802900877,86.20688098349072,60.75068559970298,-13.79311901650928
2017-07-20,175.86863708496094,178.58475503221902,175.18960759814644,177.22669605859,5329000,-0.007662770923262285,0.8450978874636235,60.20329679324266,72.41379261318474,79.31033679833774,-27.586207386815254
2017-07-21,173.4920196533203,176.54765209339837,173.4920196533203,175.8686226622699,3599000,-0.013513594413610552,0.6441376488580772,50.64240989624192,48.27571664540761,60.34475462929619,-51.72428335459239
2017-07-24,172.13394165039062,172.81297100601347,169.07830955008785,171.7944269725792,5577000,-0.007827898975661607,0.315277212002087,45.66908429938741,34.482419681220065,41.37906816331385,-65.51758031877993
2017-07-25,173.83154296875,174.51057243347168,170.4363956451416,172.1339693069458,7255000,0.009862095192168852,0.32651658502655323,52.6448513311345,51.72407963036472,43.10324965579241,-48.27592036963528
2017-07-26,175.86863708496094,179.26378451903355,175.18960759814644,175.86863708496094,13047000,0.011718782917189863,0.5875850308591737,60.03396926275153,66.66677357291621,59.195426601640484,-33.333226427083794
2017-07-27,178.58473205566406,180.28230555429204,174.5105556589569,175.86861445785928,11908000,0.015443884797896157,1.0777121082855103,68.01835183295242,84.84849960682799,75.7576365898721,-15.151500393172022
2017-07-28,180.9613494873047,183.33795257625616,177.22668749038095,178.58474639835322,13178000,0.013308066172755817,1.6399708995491835,73.56388730181405,83.33336196011294,84.09093078347047,-16.66663803988706
2017-07-31,180.62184143066406,184.0169888259773,177.22669403535085,180.28232669113274,9531000,-0.0018761357472327767,1.8629407153911473,71.4403577017208,77.27277403436258,80.30306799723778,-22.727225965637423
2017-08-01,198.61611938476562,198.61611938476562,186.7331036950788,188.7701920990251,27522000,0.09962404220648535,4.288687006148962,89.92940247652474,100.0,88.6363870171813,-0.0
2017-08-02,203.70884704589844,205.7459355163574,202.01127332051593,203.7088470458984,25444000,0.025641059129078103,6.237852169892676,91.74450822892604,93.47826573661364,96.73913286830683,-6.521734263386351
2017-08-03,197.59759521484375,202.01128720417876,197.59759521484375,200.9927428989476,8943000,-0.029999933334646678,6.335848360592422,72.83957766270092,73.91310642382633,83.69568608022,-26.086893576173658
2017-08-04,196.91851806640625,199.97415024329877,195.5604593211207,198.27657681169183,6986000,-0.003436667069248278,6.027029363503033,70.89170477940904,69.04750980141272,71.48030811261954,-30.952490198587274
2017-08-07,196.23951721191406,198.27660562587857,194.5419435336103,196.91854668323555,11135000,-0.0034481310399827603,5.485917577263081,68.6877389155546,66.66665096694632,67.85708038417954,-33.33334903305368
2017-08-08,194.88143920898438,196.2394980188031,190.1282333746189,194.5419245065297,12713000,-0.006920512352581509,4.738645548830078,63.918269255837444,42.85703250573225,54.7618417363393,-57.14296749426775
2017-08-09,192.84437561035156,194.54194933931595,191.4863166271801,191.4863166271801,5732000,-0.010452835359289092,3.8100817362725934,56.817082727303564,17.391433202415463,30.12423285407387,-82.60856679758453
2017-08-10,190.12823486328125,195.56047014508928,189.44920545305524,192.84435250418528,6899000,-0.01408462517236364,2.72321332307925,48.24163404882136,5.405389199646606,11.398411201031049,-94.5946108003534
2017-08-11,194.202392578125,194.5419072504644,187.4120991313374,189.78870183771306,6111000,0.021428472829263967,2.4838647138504086,59.29896255788706,54.05401861740552,29.729703908526076,-45.94598138259448
2017-08-14,190.12823486328125,193.5233819144113,190.12823486328125,193.5233819144113,4581000,-0.020978926473342874,1.6927710331788433,47.199007260157245,25.000083835455857,39.5270512264307,-74.99991616454415
2017-08-15,184.3564910888672,192.84435900271927,184.0169763723131,190.80727070339478,11565000,-0.03035711018179099,0.37912090282034683,35.04305298088474,2.7777796298816813,13.888931732668784,-97.22222037011832
2017-08-16,185.3750457763672,187.4121341914921,183.33795736124227,185.03553104051304,7302000,0.005524919038565335,-0.29719321290488665,38.40257363524576,16.66669081186875,9.72223522087523,-83.33330918813125
2017-08-17,184.69601440429688,186.7331027984619,183.67747020721436,186.39358806610107,5031000,-0.003663013914448232,-0.7824336522247961,36.87679471582523,11.111111659865697,13.888901235867237,-88.88888834013432
2017-08-18,181.64039611816406,182.99845515456155,179.60330756356782,180.62185184086593,5741000,-0.016544040194847454,-1.444256827909328,30.362599892601366,13.636409016188283,12.373760338027004,-86.36359098381172
2017-08-21,184.69601440429688,185.37504386901855,179.26377868652344,180.6218376159668,5997487,0.01682234982654962,-1.3778373544743374,42.542310778051075,38.09527958779023,25.86584430198927,-61.90472041220977
2017-08-22,183.677490234375,186.39360838941195,183.33797546499537,185.03554931189348,4224979,-0.005514597449256975,-1.4114403169165541,39.760666613858795,32.500168955135806,35.29772427146303,-67.4998310448642
2017-08-23,184.01698303222656,189.44921869369452,183.6774683033848,187.41213032064402,7304257,0.0018483092153445124,-1.3249401860641967,41.29595166475401,46.66665693732054,39.58341294622819,-53.33334306267946
2017-08-24,185.3750457763672,186.0540752480755,183.33795736124227,183.33795736124227,3828042,0.00738009460736988,-1.0353355611101165,47.69509446765227,60.00003029364563,53.3333436154831,-39.99996970635437
2017-08-25,182.65895080566406,185.37506903325757,182.65895080566406,185.03555425480837,5926124,-0.014651891031653541,-1.172956913104855,37.80483908583723,33.33358320062998,46.66680674713782,-66.66641679937001
2017-08-28,184.3564910888672,184.69600580542127,181.97988807298862,183.33794693920493,2632943,0.009293496298515391,-0.9807246417735769,46.175673990683286,49.99992537149318,41.66675428606159,-50.00007462850682
2017-08-29,181.30087280273438,183.33796126119208,181.30087280273438,182.99844651811577,3518006,-0.016574508812168043,-1.224370201589835,35.775174464947256,0.0,24.999962685746603,-100.0
2017-08-30,182.3194122314453,184.6960153704027,181.97989749730854,183.6774711679924,3422299,0.005617951049905701,-1.183497144875588,41.083279536561776,12.499953270772602,6.249976635386315,-87.50004672922739
2017-08-31,183.677490234375,187.0726379281712,183.677490234375,184.35651977313424,9081408,0.007448894148504914,-0.927684587359721,47.96448534642412,41.176613739297984,26.838283505035307,-58.823386260702016
2017-09-01,184.69601440429688,186.39358806610107,184.0169849395752,186.39358806610107,4452924,0.0055451768674661395,-0.5979843779984719,52.91382507453872,58.82328070835265,49.99994722382533,-41.17671929164735
2017-09-04,184.01698303222656,184.3564977610683,182.31940938801785,183.6774683033848,2430050,-0.003676480915196789,-0.4619725916026596,49.172147724361544,47.0585716927736,52.94092620056314,-52.9414283072264
2017-09-05,189.78875732421875,189.78875732421875,184.01700620702425,185.03555052182327,6238464,0.031365443541596205,0.4016519152334297,70.47072824597268,100.0,73.52928584638681,-0.0
2017-09-06,184.3564910888672,189.10969712062436,184.0169763723131,189.10969712062436,7551773,-0.028622697740053993,0.18962494150633802,47.83311916146551,30.434578725163398,65.21728936258171,-69.56542127483661
2017-09-07,185.0355224609375,188.43066966205564,184.35649302071388,184.35649302071388,5622648,0.0036832517697626965,0.14268420682310534,50.23122732052657,36.363456303270524,33.39901751421698,-63.636543696729476
2017-09-08,186.39356994628906,187.4121140443562,184.01696705079902,187.0725993450005,5445804,0.00733938795799749,0.28712478472806424,55.17645672465419,54.545063278220184,45.45425979074537,-45.454936721779816
2017-09-11,189.44923400878906,189.7887487650772,186.73311595848384,187.41214547106014,6872066,0.016393613059616285,0.7647478769902705,64.65823238495791,95.45444504219498,74.9997541602076,-4.545554957805025
2017-09-12,187.07260131835938,192.16532186241636,186.73308661542225,191.4862924565421,6680350,-0.012544958035140108,0.7064037701914287,53.99733991257693,37.500014888942324,66.47722996556867,-62.499985111057676
2017-09-13,186.7330780029297,188.43065143931994,185.37501925381747,188.09113675204188,4256271,-0.0018149280709037763,0.5953178279951601,52.51302665004992,33.33324351878034,35.41662920386135,-66.66675648121965
2017-09-14,194.88143920898438,199.97415974580454,185.03551283779876,185.03551283779876,17341006,0.04363641028788079,1.5765193262355979,73.49544750736607,68.08510974230353,50.70917663054195,-31.91489025769646
2017-09-15,198.27659606933594,199.97416966581997,196.9185371921487,199.63465494652317,13364831,0.01742165325816747,2.5479686385707794,78.29148018521352,89.36170933315051,78.72340953772704,-10.638290666849477
2017-09-18,198.61611938476562,205.06689933059562,198.61611938476562,203.36932566064036,7120717,0.0017123721213720966,3.067882016695023,78.75285433516349,67.79663780063528,78.5791735668929,-32.20336219936472
2017-09-19,198.9556427001953,202.01127543791162,198.276613202925,200.65321644337104,6135117,0.0017094449155556912,3.2920357256533634,79.28126019860116,69.49159444056521,68.64411612060026,-30.508405559434788
2017-09-20,196.91851806640625,199.63463555697737,191.8257977715854,198.27657681169183,8499483,-0.010239089508302102,3.0141765551547905,67.24112773907711,59.32193077538857,64.4067626079769,-40.67806922461143
2017-09-21,199.29513549804688,199.97416492052744,193.52338540696203,193.52338540696203,6051869,0.012069039798680459,3.0271485175904616,72.98482377826929,71.18639873168925,65.25416475353893,-28.813601268310748
2017-09-22,194.202392578125,199.97414200789444,194.202392578125,199.2951126632157,4793035,-0.02555377434173145,2.2303567464315392,50.30472265648155,17.948618518996184,44.567508625342725,-82.05138148100382
2017-09-25,193.86289978027344,196.91853217610964,190.80726738443727,194.2024144909219,4673144,-0.0017481391106702882,1.605973362105317,49.08456094920823,21.428550241504514,19.688584380250354,-78.57144975849549
2017-09-26,191.4862823486328,196.2394879388471,191.4862823486328,193.86288514373996,3600978,-0.01225926896963947,0.8446064525882662,40.77604129496503,6.060464799335656,13.744507520420091,-93.93953520066435
2017-09-27,195.22096252441406,196.91853611158288,193.18387421981149,193.52338893724524,6917649,0.019503643446278973,0.8397993786935842,55.105937180476964,48.14818887851674,27.104326838926205,-51.85181112148326
2017-09-28,197.59759521484375,199.63468382530607,195.56050660438146,196.23953614120222,8607612,0.012174065016877789,1.1133818589812279,62.10741518830433,74.07443798376592,61.11131343114134,-25.925562016234085
2017-09-29,193.1838836669922,197.5975752094718,193.1838836669922,196.91854574139802,7326675,-0.022336868741001714,0.6477661491534832,46.088953886793384,25.926134917056476,50.000286450411195,-74.07386508294353
2017-10-02,195.5604705810547,199.29513234562344,195.2209558751848,198.95561763975357,4691717,0.012302200726843404,0.6512729000503157,53.789917719017375,53.84591548905792,39.88602520305721,-46.15408451094208
2017-10-03,195.5604705810547,196.57901469866437,193.86289705170526,196.23949999279446,4003475,0.0,0.6247649846560819,53.789917719017375,49.99984652309058,51.92288100607426,-50.00015347690942
2017-10-05,193.5233917236328,197.2580536691766,193.18387700131066,196.91853894685445,5068194,-0.010416618713225856,0.31265573658606627,45.727561242294776,5.263176633397102,27.63151157824385,-94.73682336660289
2017-10-06,197.59759521484375,200.31371336212683,195.56050660438146,196.23953614120222,10976211,0.021052770184129654,0.6475327728974776,60.085885010404276,61.90490202257374,33.58403932798542,-38.09509797742626
2017-10-11,207.78297424316406,208.12248890696006,200.99268096724364,202.35073962242774,18218715,0.05154606774058146,2.164594907462117,77.74723985230202,97.72726766087551,79.81608484172463,-2.272732339124492
2017-10-12,206.08543395996094,209.82009586038856,205.74591924174024,209.14106642394717,16332612,-0.008169775648781186,2.7625020983716695,71.4263247650419,77.55101725901059,87.63914245994306,-22.448982740989422
2017-10-13,218.64749145507812,218.64749145507812,209.14107878311822,209.82010825968678,25082732,0.060955581642697654,4.658980967030402,83.40636766730242,100.0,88.77550862950531,-0.0
2017-10-16,221.36361694335938,224.07973494266437,215.93138094474932,217.62895469431496,18159999,0.012422394925300617,5.958584480958791,85.03437862213238,91.20879567590998,95.60439783795499,-8.791204324090025
2017-10-17,217.9684600830078,222.0426369069893,217.62894534767602,221.3636074363257,8698007,-0.015337465601767297,6.034430338299529,74.12561725207496,78.57138774174663,84.89009170882832,-21.428612258253366
2017-10-18,213.55474853515625,218.64746908845885,212.1966897209422,217.96843968135184,8309166,-0.020249312887610893,5.2329936594679225,61.7647975810842,54.411739069378946,66.4915634055628,-45.58826093062105
2017-10-19,214.91281127929688,219.6660172159638,214.57329656953496,215.2523259890588,7519592,0.006359318879378906,4.697672351292937,63.982434470072654,49.99991375005788,52.20582640971842,-50.00008624994212
2017-10-20,212.53622436523438,216.94991592553478,212.53622436523438,214.91282751308844,7447318,-0.011058377115424456,3.854239336748492,57.03558260847096,22.72724899653426,36.36358137329608,-77.27275100346573
2017-10-23,217.62892150878906,218.9869803013556,216.27086271622252,217.9684362069307,6564806,0.023961548948959965,3.846619474943168,66.4128419930953,45.71413881280832,34.22069390467129,-54.28586118719168
2017-10-24,218.3079833984375,218.98701289578878,213.89429166565415,216.27089490638366,4263073,0.003120274111274357,3.762478512049938,67.5462206625867,62.06912917586792,53.89163399433813,-37.93087082413208
2017-10-25,222.7216339111328,226.79581014121453,221.36357516777227,222.7216339111328,11984238,0.020217540577249116,4.128260260896269,74.30810509585704,72.09300209330199,67.08106563458496,-27.906997906698
2017-10-26,229.85147094726562,230.53050040353523,221.3636027438954,222.042632200165,9927715,0.03201232368373175,5.108073443056242,81.69952330764542,96.22641413956144,84.15970811643172,-3.7735858604385513
2017-10-27,224.07972717285156,234.94419879335345,224.07972717285156,229.85147772124319,12505057,-0.02511075413451791,4.7146284535354255,63.85402746940547,51.51515521693742,73.87078467824944,-48.48484478306258
