Date,close,high,low,open,volume,dailyreturn,macd,rsi,k,d,r
2018-06-01,10949.080078125,10954.669921875,10876.9697265625,10882.6796875,2817400,0.006815668053375523,16.548179895580688,57.816487607730785,74.7848116123479,56.22505770961306,-25.2151883876521
2018-06-04,11109.5,11109.5,11002.150390625,11002.150390625,2890900,0.01465145206084495,39.87039308383282,72.18377599765219,100.0,87.39240580617397,-0.0
2018-06-05,11100.1103515625,11131.080078125,11054.6201171875,11130.0302734375,3024000,-0.0008451909120572587,50.975496070299414,70.49731263640969,90.6529082002582,95.32645410012911,-9.347091799741808
2018-06-06,11201.830078125,11207.150390625,11111.1396484375,11111.1396484375,3038200,0.009163848226804383,68.86028067166808,77.37039302269955,98.69408262180652,94.67349541103238,-1.305917378193481
2018-06-07,11251.75,11261.6796875,11188.990234375,11228.6396484375,3563000,0.0044564077054234374,83.22578718692785,80.10051274009315,97.56642780897128,98.13025521538891,-2.4335721910287154
2018-06-08,11156.419921875,11243.58984375,11122.98046875,11243.58984375,2935100,-0.008472466782944887,75.67896050661511,62.7517715231986,72.63918891819375,85.10280836358254,-27.36081108180625
2018-06-11,11149.23046875,11186.669921875,11118.8095703125,11168.990234375,2763200,-0.0006444229578436156,66.84308416657586,61.545415397972576,56.67185936077183,64.65552413948281,-43.32814063922817
2018-06-12,11144.7900390625,11160.0498046875,11088.5302734375,11140.01953125,3009100,-0.00039827230228539623,57.97901063230529,60.68082303959612,43.54781657226134,50.1098379665166,-56.45218342773866
2018-06-13,11173.2099609375,11188.009765625,11119.240234375,11153.2001953125,3259400,0.002550063462424035,53.82075761676606,64.50996319968705,48.90555821888836,46.226687395574864,-51.09444178111164
2018-06-14,11013.98046875,11143.0400390625,11013.98046875,11143.0400390625,3145600,-0.014251006894543283,27.94448451158314,38.98460449704324,0.0,24.452779109444194,-100.0
2018-06-15,11087.4697265625,11087.4697265625,10981.6103515625,10998.2001953125,3547100,0.006672361370261282,20.76754093925956,49.95220463490646,40.4075044638364,20.203752231918216,-59.5924955361636
2018-06-19,10904.1904296875,11008.76953125,10904.1904296875,11008.76953125,3158000,-0.016530308663293414,-8.651729640243502,32.47970478029147,0.0,20.203752231918216,-100.0
2018-06-20,10927.4404296875,10969.2001953125,10842.5595703125,10904.7998046875,3060000,0.002132207810375375,-22.9863775887261,35.89316998656554,24.57108449402246,12.285542247011245,-75.42891550597754
2018-06-21,10941.0703125,10992.3095703125,10941.0703125,10949.849609375,2522200,0.001247307903456507,-28.84243839159899,38.09477235408244,28.516626571418072,26.54385553272028,-71.48337342858193
2018-06-22,10899.2802734375,10914.830078125,10828.8603515625,10901.25,2733900,-0.0038195567589722756,-36.62479069205801,33.82124862589073,22.41390028596295,25.465263428690527,-77.58609971403705
2018-06-25,10786.4599609375,10851.16015625,10786.4599609375,10834.0703125,2393700,-0.010351170872718307,-54.5959331509257,24.80606797545512,0.0,11.206950142981489,-100.0
2018-06-26,10742.169921875,10752.990234375,10651.419921875,10730.900390625,2616000,-0.004106077362071914,-68.8982361331673,22.038678090872438,25.39529850297601,12.69764925148802,-74.60470149702398
2018-06-27,10701.0302734375,10800.33984375,10701.0302734375,10766.8798828125,2357900,-0.003829733539563951,-79.93899987756959,19.60124932933465,14.553199778841554,19.974249140908796,-85.44680022115844
2018-06-28,10654.2802734375,10723.83984375,10633.009765625,10669.419921875,2259600,-0.004368738224771129,-89.2630219262719,17.032472518055584,5.919988693286367,10.236594236063976,-94.08001130671363
2018-06-29,10836.91015625,10836.91015625,10667.6396484375,10667.6396484375,2256100,0.01714145659072064,-66.89170908257438,48.606153362043784,72.3512045019821,39.13559659763425,-27.648795498017908
2018-07-02,10777.9404296875,10886.2001953125,10777.9404296875,10852.169921875,2244500,-0.005441562743647044,-58.20651870912661,42.3600138554092,57.24176235309546,64.79648342753879,-42.75823764690454
2018-07-03,10715.7197265625,10873.48046875,10707.6796875,10802.8798828125,2685900,-0.005772967806874751,-58.603627413784125,36.43221979762735,32.66709608241697,44.95442921775623,-67.33290391758304
2018-07-04,10721.8701171875,10752.0498046875,10680.4404296875,10714.25,2081200,0.0005739596389175983,-55.45661402478618,37.47016241774094,35.09625212618652,33.88167410430176,-64.90374787381349
2018-07-05,10611.8095703125,10709.7998046875,10585.26953125,10690.91015625,2075800,-0.010265051308406492,-65.63039831056449,27.7427717049234,8.819320272721667,21.95778619945411,-91.18067972727833
2018-07-06,10608.5703125,10665.7197265625,10523.580078125,10645.66015625,2613100,-0.0003052502771593302,-69.32169101633917,27.49071864613569,23.437815594509363,16.12856793361553,-76.56218440549064
2018-07-09,10720.2802734375,10746.740234375,10638.900390625,10638.900390625,2329300,0.01053016171329646,-53.77460094493654,47.30370156736254,54.24414862532081,38.8409821099151,-45.75585137467919
2018-07-10,10756.8896484375,10776.4697265625,10728.240234375,10737.6201171875,2427500,0.003414964354123251,-37.18667943167202,52.4168788493397,66.67885391489766,60.461501270109245,-33.32114608510234
2018-07-11,10676.83984375,10693.6396484375,10635.0302734375,10693.6396484375,2140700,-0.0074417240767294945,-36.08245146786794,41.77972333716415,60.60341598476979,63.64113494983373,-39.39658401523021
2018-07-12,10738.3798828125,10752.5703125,10643.650390625,10644.91015625,2053500,0.005763881444613483,-25.713849131267125,50.96049464125877,84.93815623322611,72.77078610899797,-15.06184376677389
2018-07-13,10864.5400390625,10864.5400390625,10769.7001953125,10769.7001953125,2134000,0.011748527955499855,-1.680328251726678,64.66709946416327,100.0,92.46907811661308,-0.0
2018-07-16,10817.4501953125,10890.2001953125,10817.4501953125,10867.9697265625,1889400,-0.0043342694288660555,6.709636983234304,57.47215317630016,71.48958644285747,85.74479322142875,-28.510413557142527
2018-07-17,10778.990234375,10818.83984375,10758.830078125,10802.75,2029100,-0.003555362885254265,6.41392279356478,51.82128486513184,56.41729239860081,63.953439420729154,-43.58270760139919
2018-07-18,10842.4599609375,10872.740234375,10788.3701171875,10811.4296875,2388600,0.0058882812937421924,14.322898036904007,59.673425748765176,81.29080652445138,68.8540494615261,-18.709193475548616
2018-07-19,10835.3798828125,10896.25,10826.1396484375,10868.5595703125,2052700,-0.000652995551794322,17.539833297740188,58.39935487461159,75.90252916934068,78.59666784689605,-24.097470830659315
2018-07-20,10932.1103515625,10963.9501953125,10893.73046875,10932.509765625,2245800,0.008927279873540694,31.46881935438796,69.18564664571016,84.47746413829549,80.1899966538181,-15.522535861704508
2018-07-23,10946.8896484375,10984.83984375,10901.75,10929.4599609375,2153400,0.0013519161808395186,40.45311076315738,70.5840323154078,83.20860374880095,83.84303394354824,-16.791396251199046
2018-07-24,10995.3896484375,10995.3896484375,10917.6103515625,10937.76953125,2213600,0.004430482224411891,50.50062267996691,75.04388136428653,100.0,91.60430187440049,-0.0
2018-07-25,10965.7900390625,10992.2900390625,10956.0,10957.66015625,1970700,-0.0026920018590887995,50.45024193496465,67.54407943205567,85.7020208691058,92.8510104345529,-14.297979130894202
2018-07-26,11010.6103515625,11018.1904296875,10966.330078125,10969.349609375,2336000,0.0040872853064248815,54.11256986117405,72.53211821863171,96.05308654530663,90.87755370720623,-3.9469134546933793
2018-07-27,11075.7802734375,11075.7802734375,11009.16015625,11023.0703125,2230900,0.00591882918332054,62.54132611388377,78.34031785519443,100.0,98.02654327265333,-0.0
2018-07-30,11033.5400390625,11080.41015625,11001.150390625,11072.7001953125,2141500,-0.0038137479556453746,59.316419267111996,67.27573201109107,73.76576950827558,86.8828847541378,-26.234230491724425
2018-07-31,11057.509765625,11057.509765625,10976.4599609375,10997.73046875,2513500,0.0021724420700552916,57.920827674903194,70.14689199232768,85.93340411620387,79.84958681223975,-14.066595883796122
2018-08-01,11098.1298828125,11100.01953125,11058.2802734375,11062.3603515625,2144000,0.0036735321106184937,59.88786677357166,74.66686399262368,98.6879221025794,92.31066310939165,-1.3120778974205973
2018-08-02,10929.76953125,11095.669921875,10919.1298828125,11095.669921875,2168200,-0.015170155092817716,36.24293781294182,42.59245075465847,5.881844831588665,52.28488346708405,-94.11815516841133
2018-08-03,11012.4296875,11012.4296875,10957.2998046875,10957.2998046875,1956900,0.007562845311025246,31.259190899902023,54.18707063284586,51.5782995286966,28.730072180142646,-48.4217004713034
2018-08-06,11024.099609375,11054.490234375,10994.9697265625,10997.259765625,1896400,0.0010597045525970739,28.411896599716783,55.702783435423065,58.02970345136613,54.80400149003138,-41.97029654863387
2018-08-07,10983.4404296875,11030.08984375,10983.4404296875,11024.9697265625,1987900,-0.0036882086635831035,20.08047979577168,48.93398815941685,35.55236434506103,46.7910338982136,-64.44763565493896
2018-08-08,11075.25,11095.5,11026.0703125,11026.0703125,2141000,0.008358908203694115,26.269106173243927,61.58326115528621,86.3068276908293,60.92959601794518,-13.693172309170711
2018-08-09,11028.0703125,11063.6201171875,11001.9599609375,11063.6201171875,2004300,-0.004259920769282832,22.633301514650157,53.42289910635924,61.70862443784331,74.00772606433631,-38.29137556215669
2018-08-10,10983.6796875,11033.8896484375,10972.25,11009.9599609375,2143300,-0.00402523956976264,13.587257973096712,46.470404749344084,19.088166086053267,40.3983952619483,-80.91183391394674
2018-08-13,10748.919921875,10939.6796875,10693.73046875,10939.6796875,2883800,-0.021373507995883112,-23.434704820065235,25.45070088412905,13.736594946185333,16.412380516119313,-86.26340505381467
2018-08-14,10824.23046875,10829.849609375,10755.5302734375,10797.9501953125,2280700,0.007006336210742203,-34.84945835680992,36.50655738845639,32.48130827491663,23.108951610550996,-67.51869172508337
2018-08-15,10716.75,10827.2802734375,10688.58984375,10827.2802734375,2450800,-0.009929617542817515,-54.38988952267391,29.11249307976415,6.920484981136423,19.70089662802654,-93.07951501886357
2018-08-16,10683.900390625,10725.7099609375,10606.259765625,10663.5703125,2348700,-0.0030652585322042958,-68.14109247357374,27.09944286119253,16.975810153799507,11.948147567467979,-83.02418984620049
2018-08-17,10690.9599609375,10757.009765625,10688.5498046875,10702.599609375,2069100,0.0006607671406870796,-72.52611388736659,28.376643667307178,19.806893464841867,18.391351809320703,-80.19310653515814
2018-08-20,10699.0498046875,10729.900390625,10663.4404296875,10698.759765625,2057400,0.0007566994712877584,-70.92164792263247,30.061594281382384,27.829782497905818,23.81833798137386,-72.17021750209419
2018-08-21,10792.2001953125,10792.2001953125,10697.009765625,10697.009765625,1972500,0.008706417142220202,-54.55091267811622,47.21853172615811,83.1613934555111,55.49558797670848,-16.838606544488897
2018-08-22,10804.2001953125,10828.2099609375,10774.6904296875,10790.240234375,2018400,0.00111191414010392,-40.67625235766718,49.14702537624264,89.18236337156861,86.17187841353987,-10.817636628431385
2018-08-23,10863.1298828125,10863.1298828125,10802.7900390625,10817.330078125,1938600,0.005454331318811345,-22.731553708708816,58.156490126848276,100.0,94.59118168578432,-0.0
2018-08-24,10809.349609375,10865.91015625,10770.3203125,10865.91015625,1748700,-0.004950716231662655,-17.97857173862576,48.70634855106335,72.0646894549243,86.03234472746217,-27.9353105450757
2018-08-27,10902.2099609375,10916.6904296875,10847.169921875,10847.169921875,1710800,0.008590743654175226,-2.070302353360603,61.62633304529682,94.28214461994077,83.17341703743256,-5.71785538005923
2018-08-28,10989.5498046875,11005.5498046875,10946.330078125,10946.330078125,1940600,0.008011205440267455,19.152930070849834,70.12071689776317,94.81428729683964,94.54821595839022,-5.18571270316036
2018-08-29,11099.5703125,11099.5703125,11029.1103515625,11029.1201171875,1822900,0.010011375330914118,45.646470255444,77.61200193188901,100.0,97.40714364841983,-0.0
2018-08-30,11093.75,11186.0498046875,11080.0703125,11153.9697265625,1915800,-0.0005243727762547223,58.88509749863988,76.39606502052504,77.79810996765382,88.89905498382691,-22.201890032346192
2018-08-31,11063.9404296875,11063.9404296875,10987.6796875,11037.259765625,2081900,-0.002687059859154961,60.36717732975376,69.68611805371475,70.62768523890846,74.21289760328115,-29.37231476109155
2018-09-03,10964.2197265625,11097.1103515625,10952.849609375,11087.8603515625,1897900,-0.0090131272631786,45.45945473516258,51.52084478315576,34.54020454565103,52.58394489227976,-65.45979545434898
2018-09-04,11021.3798828125,11028.26953125,10956.490234375,10981.3896484375,1653400,0.00521333552915948,41.98867795886326,58.89165137462929,31.307312820554603,32.92375868310283,-68.6926871794454
2018-09-05,10995.1298828125,11058.0595703125,10989.9296875,11042.41015625,1898700,-0.0023817344360786974,34.58376109587516,54.33876431806078,18.130462275489222,24.718887548021925,-81.86953772451078
2018-09-06,10924.2998046875,11016.919921875,10905.33984375,11016.919921875,2038400,-0.006441950106994332,19.24786648765803,43.459740404786366,6.754288616684119,12.442375446086684,-93.24571138331588
2018-09-07,10846.990234375,10922.5498046875,10807.5595703125,10922.5498046875,2491300,-0.007076844438059782,-1.061809481052478,34.43100942246954,13.61787521079258,10.186081913738363,-86.38212478920742
2018-09-10,10725.7998046875,10877.7197265625,10689.2900390625,10869.7998046875,2600600,-0.011172724144568491,-29.271370982203734,24.756240670978286,8.952414704699144,11.285144957745876,-91.04758529530086
2018-09-11,10752.2998046875,10765.419921875,10669.58984375,10723.0,2098700,0.002470678222841638,-41.53994679137395,29.923076472106004,21.291224330242112,15.121819517470643,-78.70877566975788
2018-09-12,10722.5703125,10779.9296875,10667.25,10762.91015625,1938500,-0.0027649426380893516,-51.0494609516918,27.390956728875608,14.15531161526179,17.723267972751966,-85.8446883847382
2018-09-13,10727.23046875,10758.83984375,10701.25,10726.669921875,1811500,0.0004346118620988104,-53.93851106169859,28.528595918852872,17.153453871117293,15.654382743189556,-82.84654612888271
2018-09-14,10868.1396484375,10882.0400390625,10770.4697265625,10776.5302734375,2068800,0.013135653242278167,-34.73228639745321,54.433407484965436,78.68774074598262,47.92059730854997,-21.312259254017373
2018-09-17,10828.6103515625,10883.98046875,10806.73046875,10881.7802734375,1698100,-0.003637172336176553,-26.81008925873539,48.51402406617922,74.45208442225547,76.56991258411907,-25.547915577744533
2018-09-18,10760.2099609375,10806.5595703125,10750.8095703125,10794.2197265625,1938500,-0.006316636059873537,-29.86331439978494,39.5773083472354,42.89196690878287,58.672025665519186,-57.10803309121713
2018-09-19,10857.26953125,10882.75,10808.5,10808.5,1999200,0.009020230150234232,-17.596932876804203,54.004631887461166,87.67550420849629,65.28373555863959,-12.324495791503704
2018-09-20,10831.41015625,10908.3603515625,10814.5400390625,10886.1904296875,2090900,-0.002381756750679309,-12.819721719977679,50.17436944198368,62.845799482273286,75.2606518453848,-37.154200517726714
2018-09-21,10972.41015625,10972.41015625,10835.83984375,10857.099609375,2539000,0.013017695569273569,9.224514549312516,65.96763622482936,100.0,81.42289974113666,-0.0
2018-09-25,10978.849609375,11003.490234375,10941.76953125,10959.5595703125,1987200,0.000586876814965942,22.991639539573953,66.54872562727925,90.24831397708168,95.12415698854085,-9.751686022918317
2018-09-26,10974.1904296875,11007.349609375,10947.2900390625,10974.080078125,1855200,-0.00042437776755055445,29.68741052920086,65.57655795036062,87.07446221312006,88.66138809510088,-12.925537786879941
2018-09-27,11034.1904296875,11051.08984375,10961.26953125,10973.76953125,2089800,0.005467373687783494,40.34145187329523,71.91638584104925,93.03375038242919,90.05410629777464,-6.96624961757081
2018-09-28,11006.33984375,11073.9501953125,10966.9599609375,11050.08984375,2192700,-0.002524026217869846,41.33485225991171,65.22520232318806,73.93689108403981,83.48532073323452,-26.063108915960186
2018-10-01,11051.7998046875,11062.4296875,11012.9501953125,11014.1904296875,1646700,0.004130343200634101,46.113062627759064,70.58574657099813,90.69742643289244,82.31715875846615,-9.302573567107556
2018-10-02,10919.6298828125,11064.33984375,10906.419921875,11048.8896484375,1802400,-0.011959131020355729,29.545043476337014,45.900165818789155,7.885118711053856,49.29127257197317,-92.11488128894615
2018-10-03,10863.9404296875,10926.73046875,10839.4599609375,10918.740234375,1696000,-0.00509993962457056,10.889058149596167,39.003334019632035,10.43986706535953,9.162492888206707,-89.56013293464046
2018-10-04,10718.91015625,10826.1904296875,10707.759765625,10826.1904296875,1874000,-0.013349693361828563,-19.990048518748154,26.540604900508256,3.0449705183490274,6.742418791854293,-96.95502948165097
2018-10-05,10517.1201171875,10669.6298828125,10446.9404296875,10665.2900390625,2735700,-0.01882561157067264,-64.3842368861533,17.307218580103438,11.192758286634541,7.118864402491798,-88.80724171336546
2018-10-08,10455.9296875,10507.830078125,10403.1298828125,10467.849609375,1796600,-0.005818173511919933,-96.45488050057793,15.36241912625431,7.985331106119079,9.589044696376824,-92.01466889388092
2018-10-09,10466.830078125,10503.099609375,10428.9697265625,10464.3896484375,2097200,0.0010425080266207587,-110.16104741586423,17.347790777431626,9.633883195313988,8.809607150716548,-90.36611680468602
2018-10-11,9806.1103515625,10272.0400390625,9797.9296875,10272.0400390625,4348500,-0.06312510298063989,-200.73062664033932,6.410340132941826,0.7247216868011891,5.179302441057602,-99.27527831319881
2018-10-12,10045.8095703125,10046.009765625,9740.759765625,9811.580078125,2724400,0.02444386307684243,-215.0384697808331,26.5660978131432,28.104034167025798,14.414377926913506,-71.8959658329742
2018-10-15,9901.1201171875,9989.6298828125,9890.4697265625,9989.6298828125,2044700,-0.01440296594438617,-233.31375473801745,22.98106658321278,17.26402309593624,22.684028631481034,-82.73597690406376
2018-10-16,9981.099609375,10011.1904296875,9888.73046875,9891.9697265625,1888800,0.008077822634295906,-223.5569607538746,29.30887179761139,31.332179049753016,24.29810107284464,-68.66782095024698
2018-10-17,9979.1396484375,10127.009765625,9978.25,10048.4296875,1856700,-0.0001963672354956536,-208.09177415065096,29.23823081822819,31.269503328055585,31.300841188904315,-68.73049667194441
2018-10-18,9953.73046875,10019.5,9919.7900390625,9975.4599609375,1611800,-0.0025462294929882168,-192.94845323274058,28.181542642585157,40.08631861052036,35.677910969287986,-59.91368138947964
2018-10-19,9919.259765625,9919.259765625,9762.91015625,9879.4697265625,2417000,-0.003463093885576085,-179.86023316772844,26.61561051754795,46.213592233009706,43.14995542176504,-53.786407766990294
2018-10-22,9974.2802734375,9984.150390625,9822.150390625,9871.2998046875,1481700,0.0055468360656480975,-156.78837459633723,33.6746178136037,58.05282723327558,52.13320973314266,-41.94717276672442
2018-10-23,9775.2001953125,9912.2802734375,9775.2001953125,9912.2802734375,1711300,-0.019959342696151183,-162.20436599950517,23.753638530094676,3.3754606558344373,30.714143944555023,-96.62453934416557
2018-10-24,9759.400390625,9809.1904296875,9667.849609375,9774.2900390625,2135200,-0.0016163152029434746,-160.43139588330814,23.10534819522664,19.938746862903567,11.657103759369017,-80.06125313709643
2018-10-25,9520.7900390625,9622.9501953125,9475.6103515625,9622.9501953125,2456900,-0.024449283973604796,-183.77299235392275,15.459170355814294,8.306774660961715,14.122760761932655,-91.69322533903829
2018-10-26,9489.1796875,9629.0703125,9400.6904296875,9570.1904296875,2247500,-0.003320139550689327,-193.97101493873743,14.686538489056517,15.166294816582784,11.736534738772264,-84.83370518341722
2018-10-29,9516.3203125,9554.349609375,9459.1201171875,9515.4296875,1787600,0.002860165566866968,-188.02947298719846,18.86454281761955,19.81796362285196,17.492129219717384,-80.18203637714804
2018-10-30,9526.1103515625,9574.830078125,9481.66015625,9508.8095703125,1671600,0.0010287630870979836,-174.8824052066102,20.54875899128612,24.515717699878596,22.166840661365292,-75.48428230012141
2018-10-31,9802.1298828125,9802.1298828125,9588.8603515625,9588.8603515625,2211300,0.028975050788145218,-122.85105659387591,53.32717087965799,98.27159195226439,61.393654826071504,-1.728408047735618
2018-11-01,9844.740234375,9869.58984375,9742.6103515625,9812.2001953125,1992200,0.004347050291306109,-80.38454429908597,56.64094981237896,94.70043923499385,96.48601559362913,-5.299560765006154
2018-11-02,9906.58984375,9906.58984375,9817.2900390625,9871.400390625,2238700,0.006282502930756717,-43.028591926451554,61.41298541014226,100.0,97.35021961749695,-0.0
2018-11-05,9889.8095703125,9889.8095703125,9786.25,9856.849609375,1847700,-0.0016938496195122443,-20.7722351467728,59.288575829597896,96.24996453583408,98.12498226791706,-3.7500354641659155
2018-11-06,9824.9501953125,9899.9697265625,9782.8603515625,9888.41015625,1984100,-0.006558202616428144,-14.960410273482921,51.09113054901995,80.7874924160247,88.51872847592941,-19.21250758397529
2018-11-07,9908.349609375,9912.5302734375,9817.9501953125,9818.150390625,1867900,0.008488533010812649,0.20755651635226968,59.69082308802,98.7083557105703,89.74792406329752,-1.2916442894296973
2018-11-08,9945.3095703125,10014.419921875,9938.5498046875,9958.4697265625,2038400,0.0037301833700467135,14.239726611138394,63.137712373118795,74.57398152572638,86.64116861814836,-25.426018474273622
2018-11-09,9830.009765625,9921.7802734375,9798.4501953125,9921.7802734375,1597500,-0.01159338519051012,6.890416638814713,47.827548514678696,20.361677990190497,47.467829757958455,-79.6383220098095
2018-11-12,9831.2099609375,9875.83984375,9764.4599609375,9806.7998046875,1553300,0.00012209502748383727,2.303918053286907,47.985100312189985,26.70427685684035,23.53297742351544,-73.29572314315965
2018-11-13,9775.83984375,9777.349609375,9616.16015625,9727.169921875,1893900,-0.005632075543855031,-7.870966569427765,41.11196199052631,40.0943558155844,33.39931633621239,-59.9056441844156
2018-11-14,9791.8798828125,9823.25,9763.8896484375,9799.6904296875,1936800,0.0016407837402077075,-11.559475571864823,43.90504416122233,44.121887704809495,42.10812176019696,-55.878112295190505
2018-11-15,9826.4599609375,9844.3896484375,9755.1201171875,9806.580078125,1981500,0.0035315055473359447,-8.720675081167428,50.03584199370383,52.8046824809106,48.46328509286006,-47.1953175190894
2018-11-16,9797.08984375,9851.2900390625,9770.8701171875,9819.0498046875,2128300,-0.002988880767260338,-10.494572651903582,45.02087507848189,59.20084357175952,56.002763026335074,-40.79915642824048
2018-11-19,9828.6904296875,9836.01953125,9779.400390625,9795.4697265625,1612100,0.0032255074151086305,-6.93829841600018,51.32035844562064,81.84324137308583,70.52204247242268,-18.15675862691417
2018-11-20,9743.990234375,9800.0302734375,9726.7998046875,9788.9501953125,1494300,-0.008617648090397001,-15.653178274365928,37.5002419772089,54.3657303767449,68.10448587491537,-45.6342696232551
2018-11-21,9741.51953125,9753.6904296875,9632.4697265625,9698.51953125,1656500,-0.0002535617406802526,-20.558168566814857,37.1500558863339,49.835320789746156,52.100525583245535,-50.164679210253844
2018-11-22,9714.7099609375,9792.990234375,9702.76953125,9769.330078125,1653700,-0.0027520932670203058,-26.15439533129029,33.12252571089533,37.58345531793352,43.709388053839845,-62.41654468206648
2018-11-23,9667.2998046875,9738.7998046875,9654.91015625,9730.6396484375,1478500,-0.004880244128814382,-34.638975174379084,26.927557609432995,15.917205184047985,26.75033025099076,-84.08279481595201
2018-11-26,9765.3603515625,9847.349609375,9679.98046875,9679.98046875,1721700,0.010143530133145617,-25.31336449495393,50.09448147001821,61.84414439389739,38.8806747889727,-38.15585560610261
2018-11-27,9778.6201171875,9781.400390625,9688.740234375,9728.9501953125,1887000,0.001357836797377221,-16.815790507611382,52.536223724976985,68.01492476265355,64.92953457827548,-31.985075237346447
2018-11-28,9884.3095703125,9890.8896484375,9767.1396484375,9774.0302734375,2320700,0.010808217504966189,2.996332226832237,67.6673106246958,97.45372644753648,82.73432560509502,-2.546273552463514
2018-11-29,9885.3603515625,10001.849609375,9885.3603515625,9959.8701171875,2548900,0.00010630800689970243,14.977549770646874,67.78981819410586,66.42375009148076,81.93873826950863,-33.57624990851925
2018-11-30,9888.0302734375,9957.6298828125,9888.0302734375,9899.240234375,3655700,0.00027008847225062915,21.91266876325244,68.1576871865804,67.19331430533741,66.8085321984091,-32.80668569466259
2018-12-03,10137.8701171875,10148.75,9979.2099609375,9979.2099609375,3055000,0.02526689713128727,58.0869434285305,86.04913588327747,97.67905503937335,82.4361846723554,-2.3209449606266404
2018-12-04,10083.5400390625,10126.01953125,10061.7001953125,10120.4296875,2576200,-0.005359121541011813,70.2328378832135,75.04573812339672,85.82422248168984,91.75163876053162,-14.175777518310158
2018-12-05,9916.740234375,9971.98046875,9895.2900390625,9971.98046875,2025400,-0.016541790288067126,52.49102675381437,51.01321201517388,39.20244441089237,62.51333344629112,-60.79755558910763
2018-12-06,9684.7197265625,9850.080078125,9664.75,9850.080078125,2658000,-0.02339685242618672,8.8645452935707,33.24318476156196,4.1259765625,21.6642104866962,-95.8740234375
2018-12-07,9760.8798828125,9785.2001953125,9719.4599609375,9719.4599609375,1716300,0.007863950470462733,-7.84966115134921,41.29776252565336,19.861546035640497,11.993761299070263,-80.1384539643595
2018-12-10,9647.5400390625,9722.9697265625,9626.4697265625,9722.9697265625,1868800,-0.011611642096894914,-32.55252746854967,33.97683483276931,4.0342922318932715,11.947919133766899,-95.96570776810672
2018-12-11,9707.0400390625,9720.9599609375,9661.7197265625,9661.7197265625,1768400,0.006167375285211163,-38.205797112195796,40.609281636378476,16.128584526302003,10.081438379097651,-83.871415473698
2018-12-12,9816.4501953125,9835.5595703125,9741.4501953125,9741.4501953125,1860200,0.011271217158857594,-25.515519825950832,51.3854754953509,54.9854014804849,35.556993003393465,-45.0145985195151
2018-12-13,9858.759765625,9871.9599609375,9815.5,9827.3203125,2034600,0.0043100682497938525,-11.144726707298105,55.16090109358003,94.62292447351044,74.80416297699767,-5.377075526489565
2018-12-14,9774.16015625,9818.9501953125,9718.9404296875,9818.9501953125,1837600,-0.008581161463126152,-13.125196862738449,46.49662482704169,60.16142762807202,77.39217605079125,-39.83857237192798
2018-12-17,9787.5302734375,9826.8798828125,9733.98046875,9762.490234375,1597900,0.0013679044515093608,-11.982160212719464,48.04430839603432,65.60772052096013,62.88457407451609,-34.39227947903987
2018-12-18,9718.8203125,9756.669921875,9701.099609375,9756.4599609375,1881600,-0.007020153094593473,-19.825279714345015,40.7711977264673,27.15968525589216,46.38370288842616,-72.84031474410784
2018-12-19,9783.2099609375,9783.2099609375,9720.919921875,9720.919921875,1782800,0.006625253515046836,-15.203243148213005,49.38737643786214,48.056995559010296,37.608340407451244,-51.943004440989704
2018-12-20,9674.51953125,9741.5498046875,9658.5,9729.2900390625,1696500,-0.011109894413130261,-26.074234055025954,38.146644568774605,7.5047007315298995,27.780848145270117,-92.4952992684701
2018-12-21,9676.669921875,9683.9501953125,9585.3203125,9648.98046875,2087300,0.00022227363519755627,-31.214925001779193,38.47908110175939,37.81659706416232,22.660648897846126,-62.18340293583768
2018-12-24,9639.7001953125,9658.9501953125,9613.2900390625,9646.5302734375,1385100,-0.00382050094309061,-37.824980175562814,34.63835875333082,22.51199683049196,30.164296947327156,-77.48800316950803
2018-12-25,9527.08984375,9559.7001953125,9479.0595703125,9559.7001953125,1458500,-0.011681935047861636,-55.00714866573617,25.379075970340253,15.791619842671375,19.15180833658168,-84.20838015732862
2018-12-26,9478.990234375,9591.91015625,9473.2998046875,9544.8701171875,1299700,-0.005048720035589316,-69.31688476240379,22.32081482199267,1.8361546315086277,8.813887237090016,-98.16384536849137
2018-12-27,9641.5595703125,9670.9697265625,9555.009765625,9555.009765625,1511100,0.017150490919164874,-53.48101569665778,47.82216382919326,62.72498252562908,32.28056857856887,-37.27501747437092
2018-12-28,9727.41015625,9727.41015625,9630.76953125,9649.9697265625,1411300,0.008904221906365084,-30.23811577739616,56.80781484925399,100.0,81.36249126281456,-0.0
2019-01-02,9554.1396484375,9737.6796875,9542.51953125,9725.26953125,1239100,-0.017812604283080513,-37.70991945960486,40.08775441958408,30.577153938498476,65.28857696924925,-69.42284606150152
2019-01-03,9492.419921875,9554.5302734375,9474.4697265625,9494.25,1560800,-0.006459998370716091,-48.707130925904494,35.607965875567345,7.232062055591467,18.904607997044987,-92.76793794440853
2019-01-04,9382.509765625,9427.240234375,9319.2802734375,9427.240234375,1842100,-0.011578728833594454,-67.70647138681306,28.74383475333636,15.112232489420947,11.172147272506221,-84.88776751057905
2019-01-07,9590.2998046875,9596.349609375,9460.2001953125,9460.2001953125,1722300,0.02214653053959892,-48.81259634343769,50.42453648959788,64.77531328701035,39.94377288821566,-35.22468671298965
