Date,close,high,low,open,volume,dailyreturn,macd,rsi,k,d,r
2023-05-29,622.2662353515625,639.129818965426,622.2662353515625,636.6002814233465,10036727,0.0109587856607249,10.273062040808329,85.3421060661396,64.91226413176241,75.00933740899205,-35.08773586823758
2023-05-30,643.3457641601562,651.7775566131072,638.2866886883857,639.9730471789759,16298604,0.033875417965888,13.595392998601142,90.79787808476232,86.11111475588248,75.5116894438225,-13.88888524411752
2023-05-31,639.9730224609375,646.7184561627656,630.6980511209239,638.2866640354805,12027736,-0.0052425023791392,14.561038386442648,84.74187435078836,80.55551994257505,83.33331734922882,-19.44448005742496
2023-06-01,630.6980590820312,641.6593889858633,630.6980590820312,636.6003136456332,6202943,-0.0144927411834338,13.28155247697714,69.45483780337405,62.68651073943984,71.6210153410075,-37.31348926056016
2023-06-02,633.2276000976562,642.502571603747,632.3844208698298,635.7571377811355,6399171,0.0040107004916214,12.257998161141812,71.15764961843128,66.15380726856398,64.42015900400196,-33.84619273143602
2023-06-05,639.9730224609375,646.7184561627656,638.2866640354805,638.2866640354805,5242068,0.0106524452854566,11.99005957151394,75.523955200548,59.99998086310072,63.076894065832406,-40.00001913689928
2023-06-06,638.2866821289062,644.1889367853162,634.0707859457563,640.8162198387962,4171308,-0.0026350178411375,11.07870853085501,72.24302691285837,36.00004284159501,48.00001185234792,-63.99995715840499
2023-06-07,647.5616455078125,648.4048247337341,637.4434947967529,639.9730324745178,5292636,0.014531030708601,11.263987862582669,78.42814202542624,95.23809789203143,65.61907036681329,-4.761902107968552
2023-06-08,647.5616455078125,653.4639000892639,643.3457493782043,649.2480039596558,7246478,0.0,10.880849530656178,78.42814202542624,74.0740762461783,84.65608706910493,-25.925923753821703
2023-06-09,644.1889038085938,649.2479789693942,641.6593662281936,647.5616205824607,4570550,-0.0052083716239461,9.726246159565903,70.23310496551156,55.99987938924445,65.03697781771143,-44.00012061075555
2023-06-12,646.7184448242188,648.4048032201098,643.3457280324367,648.4048032201098,3852674,0.0039267069033164,8.934447501755812,72.79180091515906,65.217266215579,60.608572802411786,-34.782733784421
2023-06-13,656.8366088867188,659.3661465332658,647.5616375160462,649.2479959470776,7182494,0.015645392741582,9.397428299156104,80.73888498834732,89.99999372297503,77.60862996927708,-10.000006277024973
2023-06-14,657.6798095703125,659.3661680563902,654.307092598157,658.5229888133514,5287535,0.0012837297315428,9.37536938556832,81.28551854407584,92.307696848347,91.15384528566108,-7.692303151653004
2023-06-15,645.8753051757812,656.8366354202789,645.0321259262046,655.1502769211254,7917545,-0.0179487103340508,7.3932949842060225,55.04261124003763,23.809714416491392,58.05870563241925,-76.19028558350861
2023-06-16,633.2276000976562,645.0321092872264,633.2276000976562,640.8162131480942,10097247,-0.0195822707212545,4.2025286880602835,38.896852891838634,0.0,11.904857208245753,-100.0
2023-06-19,661.895751953125,668.641186367934,644.1889866142516,648.4048831235071,19694676,0.0452730611411245,5.869732657569898,66.01346821034562,80.95241085348546,40.47620542674279,-19.047589146514536
2023-06-20,645.0975952148438,676.8390108983527,645.0975952148438,660.9683030565983,24572675,-0.0253788556411084,4.404231633760787,50.31347694934143,27.217636162776767,54.08502350813117,-72.78236383722323
2023-06-21,646.9647216796875,649.7654347605519,637.6290114101394,643.2304375718682,11451567,0.0028943317704073,3.571111136327545,51.841170123615555,31.498915833770425,29.35827599827365,-68.50108416622957
2023-06-26,639.49609375,644.1639484489051,639.49609375,642.2968065693431,4552895,-0.0115441038427829,1.9257308389607033,45.17409527865756,14.373517245270222,22.93621653952038,-85.62648275472978
2023-06-27,635.7619018554688,642.2968993782122,634.8283307807911,634.8283307807911,4553912,-0.0058392724068633,0.3542018010991796,41.93811065144653,5.811097855545701,10.092307550408018,-94.18890214445427
2023-06-28,648.8318481445312,650.6989901535802,639.4961380992862,646.0311351309578,4150494,0.0205579262471027,1.112316649252648,55.36679526856958,33.33323175095722,19.57216480325152,-66.66676824904279
2023-06-29,649.7654418945312,658.1675812293744,648.8318708573265,657.2340101921695,4275815,0.0014388839769037,1.64473615531233,56.23443656222012,35.55550891330606,34.4443703321317,-64.44449108669393
2023-06-30,642.296875,646.0311591569767,640.4297329215117,646.0311591569767,4338115,-0.0114942507141577,0.9093661056163,47.390699069303295,31.999931770140577,33.777720341723374,-68.00006822985942
2023-07-03,645.0975952148438,651.6325925614485,644.1640241653288,646.0311662643587,2906690,0.0043604761658597,0.794265286082009,50.86777088054571,43.99997530630204,37.99995353822136,-56.00002469369796
2023-07-04,653.4996948242188,655.3668368094309,645.0975558907645,649.7654108537947,3753123,0.0130245402737498,1.797755276123553,60.31100183967016,79.9998444018626,61.99990985408237,-20.00015559813739
2023-07-05,650.6990356445312,656.3004620632789,649.7654645747399,656.3004620632789,3610090,-0.0042856319625992,1.9559203111955412,56.00536444336028,60.000169602274006,70.00000700206836,-39.999830397725994
2023-07-06,644.1640014648438,652.5661406143852,642.2968594316123,646.0311434980752,4200756,-0.0100430979941662,1.1037772950188582,46.67508098756889,21.05254526095348,40.52635743161379,-78.94745473904652
2023-07-07,636.6954345703125,640.4297186440386,634.8282925334494,640.4297186440386,4297744,-0.0115942009760675,-0.4446378456863158,37.99437295115992,8.695637551991469,14.874091406472523,-91.30436244800852
2023-07-10,628.2933349609375,640.4297589646405,628.2933349609375,634.828332501393,5647752,-0.0131964188105814,-2.4689178090768564,30.369403221003324,0.0,4.347818775995784,-100.0
2023-07-11,640.4296875,641.363258473032,631.0939777696793,636.6954036078716,3372502,0.0193163795694522,-1.9834617242572676,48.339765095070774,43.33308623449596,21.66654311724803,-56.66691376550404
2023-07-12,639.49609375,643.2303775091241,634.8282390510949,643.2303775091241,3890508,-0.0014577615126563,-1.7259803334649175,47.21493456426106,39.99967132696712,41.66637878073159,-60.00032867303288
2023-07-13,634.8283081054688,646.9647316427792,634.8283081054688,646.0311606014476,5058111,-0.0072991620905131,-2.1100246181564444,41.430780064278714,26.923023394302305,33.46134736063476,-73.0769766056977
2023-07-14,646.0311279296875,651.6325538943958,639.4961309708613,640.4297019649792,6044895,0.0176470073580234,-0.7720960389782476,56.70595909684303,75.99994249731188,51.46148294580714,-24.00005750268813
2023-07-17,637.6290283203125,646.0311677857339,635.7618862168855,646.0311677857339,4271120,-0.0130057194555019,-1.0374887785584406,45.925998020307375,40.000024790854035,57.999983644083,-59.999975209145965
2023-07-18,637.6290283203125,640.4297414754529,632.9611730617451,634.8283151651721,4684651,0.0,-1.1522870814449109,45.925998020307375,31.818420668260423,35.90922272955728,-68.18157933173957
2023-07-19,649.7654418945312,652.5661550061457,643.2304446340978,644.1640156713025,6185652,0.0190336591265134,0.4293854961116494,61.248812460011905,85.71427854635526,58.76634960730789,-14.285721453644731
2023-07-20,646.0311279296875,650.6989829002778,643.2304149473334,650.6989829002778,2484977,-0.0057471723241475,0.8740303554857292,55.44740991769667,66.66649785757829,76.19038820196684,-33.3335021424217
2023-07-21,636.6954345703125,637.629005588744,608.6883040173661,632.0275794781547,11417157,-0.0144508413848304,-0.1267276057105846,43.17819426651309,63.829768144543735,65.24813300106106,-36.170231855456265
2023-07-24,630.160400390625,644.16396484375,628.2932584635416,633.8946842447917,7400747,-0.0102639878109033,-1.5877736232843065,36.41044771623999,48.93607113700651,56.38291964077517,-51.06392886299349
2023-07-25,620.82470703125,633.8947008634868,620.82470703125,630.1604169114191,6931420,-0.014814788986404,-3.63211160994274,28.69913411748155,27.659520100442915,38.29779561872476,-72.34047989955708
2023-07-26,611.489013671875,625.4925788704676,610.5554426586356,620.8247238042701,6972659,-0.0150375673739174,-5.939127688392659,22.88340426351212,6.3829690638793215,17.021244582161167,-93.61703093612068
2023-07-27,614.2896728515625,617.0903856457186,610.555389126021,614.2896728515625,4674341,0.0045800645916269,-6.703099813721565,28.126627895816128,13.333202374110623,9.858085718995024,-86.66679762588937
2023-07-28,614.2896728515625,621.7582403026453,611.4889600574064,616.1568147143332,4178929,0.0,-6.8701994580974315,28.126627895816128,15.789329088495869,14.561265731303294,-84.21067091150414
2023-07-31,644.1640014648438,651.6325695977695,638.5625753651495,645.0975724814595,16722852,0.0486323145798677,-2.7297350542393133,64.8431225197034,81.8182064904324,48.80376778946418,-18.1817935095676
2023-08-01,665.6361083984375,667.5032503574794,648.8318307670604,653.4996856646652,13914572,0.0333332922745848,2.724218414247275,75.59578109413003,96.7213132878633,89.2697598891479,-3.2786867121367043
2023-08-02,661.9017944335938,672.1710747421545,657.2339397478844,664.7025072450194,8947248,-0.005610143316637,5.408381046463205,71.06003837929924,83.33333435168038,90.02732381977188,-16.666665648319622
2023-08-04,659.1011352539062,663.7689903194438,652.5661381621536,662.8354193063362,6732210,-0.0042312306798988,6.423628413823394,67.41948850545434,78.78796712630266,81.06065073899157,-21.21203287369734
2023-08-07,659.1011352539062,664.7025613325513,656.3004222145837,661.9018482932288,3488590,0.0,6.754882167114715,67.41948850545432,78.46162818130455,78.62479765380365,-21.53837181869544
2023-08-08,644.1640014648438,658.1675667140795,644.1640014648438,658.1675667140795,5604493,-0.0226628858457484,4.6884406538599706,48.38246519385567,16.66669504300072,47.56416161215268,-83.33330495699929
2023-08-09,654.433349609375,655.3669207215139,640.4297829272914,643.2304962637081,3176525,0.0159421329369204,4.587606938364615,58.13507335216206,44.11782218493809,30.392258613969453,-55.88217781506191
2023-08-10,646.9647216796875,656.3004319492356,642.2968665449134,655.3668609222808,4319324,-0.0114123583924099,3.3401364190025333,49.905926184312,20.588131039254275,32.352976612096235,-79.41186896074572
2023-08-11,633.8947143554688,643.2304244343417,630.1604303239196,642.2968534264544,4857156,-0.0202020402137007,0.7158340878866056,38.4703308592998,10.810809647545964,15.699470343400169,-89.18919035245403
2023-08-14,627.3596801757812,628.2932511284238,621.7582544599261,627.3596801757812,3498430,-0.0103093369161978,-1.7635106892471413,33.82047359320103,13.04346518496442,11.927137416255242,-86.95653481503558
2023-08-15,632.9611206054688,638.5625464515349,631.0939786567801,636.6954045028461,2734494,0.0089285948821544,-2.445847335721055,41.138262573934504,30.769233066918716,21.906349125941617,-69.23076693308128
2023-08-16,643.2304077148438,651.6325465674324,637.628981813118,651.6325465674324,5944886,0.0162241988884748,-1.396547125838424,52.65548425423668,62.16212993973257,46.4656815033257,-37.83787006026743
2023-08-17,629.2269287109375,635.7619264868672,628.2933576000904,634.8283553760201,4594977,-0.0217705488359223,-2.5475806203436377,39.88513867328569,21.62189761581442,41.89201377777355,-78.37810238418558
2023-08-18,629.2269287109375,633.894784265173,624.5590731567021,625.4926442675492,3179069,0.0,-3.131278639205334,39.88513867328569,25.000338833584607,23.31111822469957,-74.9996611664154
2023-08-21,624.5590209960938,633.8947313248844,622.6918789303356,632.9611602920054,2683227,-0.0074184805224509,-3.9619728046855016,35.72609572393063,9.375172894771037,17.187755864177873,-90.62482710522896
2023-08-22,627.3596801757812,636.6953897022066,623.6253963652111,630.1603930337088,3686021,0.0044842186015034,-3.920570362118724,40.21455232767728,16.12886511112247,12.752019002946806,-83.87113488887753
2023-08-23,626.4261474609375,631.0940025090815,625.4925764513087,627.3597184705663,2048921,-0.0014880342877345,-3.8463173597941704,39.121775610468845,12.903187229223413,14.516026170172994,-87.0968127707766
2023-08-24,645.0975952148438,646.0311662643587,634.8283136701791,636.695455769209,5599510,0.0298063033121882,-1.1702013420590447,63.15313826355601,96.0000019017117,54.45159456546761,-3.9999980982883065
2023-08-25,647.8983154296875,648.8318864893845,641.3633180118088,646.0311733102936,5624927,0.0043415449625276,0.8679945801584381,65.5975731786648,96.42857387248988,96.21428788710084,-3.5714261275101062
2023-08-28,654.433349609375,661.9019185064863,651.6326362729583,653.4997784972361,5872295,0.0100865120715021,2.9234803774944567,70.98686829943583,80.95240663400405,88.69049025324702,-19.04759336599595
2023-08-29,662.83544921875,668.4368755501761,655.3668807768486,666.5697334397007,5186169,0.0128387399792355,5.1452715055824,76.63421521869428,87.5000191171876,84.22621287559588,-12.49998088281239
2023-08-30,661.9017944335938,667.5032200564451,655.3667978736006,666.5696491193032,4253988,-0.001408577025047,6.13882720449044,74.69545638038501,84.78242455060894,86.14122183389833,-15.21757544939107
2023-08-31,658.1675415039062,666.5696803316157,657.2339705230496,658.1675415039062,5761753,-0.0056417023810654,5.977060385432537,66.60776473239322,69.44429195471797,77.11335825266352,-30.555708045282028
2023-09-01,662.83544921875,664.7025913292254,654.4333097216108,660.0347360530369,2955148,0.0070922788203404,6.232109572116087,71.27343344602251,79.31034248643527,74.37731722057669,-20.68965751356472
2023-09-04,663.76904296875,665.6361851430643,658.167616445807,665.6361851430643,2380158,0.0014084849431339,6.235432560897834,72.20549432863679,72.22229162283803,75.76631705463672,-27.777708377161975
2023-09-05,670.3040161132812,670.3040161132812,663.7690187417032,664.7025897947858,4791289,0.0098452514677442,6.825110713356935,78.15821824759867,100.0,86.11114581141908,-0.0
2023-09-06,664.7025756835938,674.0382860162284,664.7025756835938,673.104714982965,3074614,-0.008356567012931,6.142853244956541,64.04891083725073,52.38091496597355,76.19045748298683,-47.61908503402645
2023-09-07,669.3704223632812,670.3039933847084,660.9682831704367,661.9018541918639,3205892,0.0070224591425525,6.076024524235777,69.5464365631036,76.19041419484549,64.28566458040957,-23.809585805154512
2023-09-08,661.9017944335938,662.8353653707356,654.4332269364587,658.1675106850263,4421983,-0.0111576903910972,4.783681525413385,53.761802249298555,38.09510324221256,57.14275871852908,-61.90489675778744
2023-09-11,666.5697021484375,667.5032731598499,660.9682760799632,667.5032731598499,2101421,0.0070522662940326,4.40787165224026,60.48775790528515,61.904813255586205,49.99995824889944,-38.095186744413795
2023-09-12,679.6397094726562,680.5732805021516,661.9018599122435,662.8354309417389,6513877,0.0196078628867955,5.710498666055059,73.45947416314354,96.42858027375794,79.16669676467214,-3.5714197262420537
2023-09-13,683.3739624023438,694.5768142450052,680.5732494416784,689.9089593105629,9197173,0.005494459605053,6.739218734756491,76.14458316920731,72.0930474983327,84.26081388604538,-27.90695250166731
2023-09-14,684.3074951171875,686.1746369865386,676.838927639783,686.1746369865386,5527046,0.0013660642140387,7.187846442643149,76.84726976222844,74.41853153559262,73.25578951696272,-25.581468464407383
2023-09-15,712.314697265625,712.314697265625,688.0418504387492,691.7761345659609,16255632,0.0409278027031418,10.836303189285331,88.76334364479722,100.0,87.20926576779638,-0.0
2023-09-18,730.0525512695312,739.3882616438219,700.1782780718011,701.1118491092301,11994826,0.0249017099773412,14.904151061318885,91.922758415313,88.09524089150916,94.04762044575465,-11.904759108490833
2023-09-19,721.650390625,730.0525297137775,713.2482515362226,730.0525297137775,6244891,-0.011508980593137,15.59963568749697,79.25581496371699,77.10840789811367,82.60182439481147,-22.891592101886328
2023-09-20,708.5803833007812,715.1153802482194,701.1118153608521,714.1818092557281,5042205,-0.0181112731234014,13.610767817158262,63.04022855288695,50.74627278836994,63.927340343241866,-49.25372721163006
2023-09-21,696.4439697265625,711.3811058064888,694.5768277165718,702.0453957565348,5034920,-0.0171277865719111,10.210023124544024,51.33651489924128,31.343326669974683,41.04479972917237,-68.65667333002531
2023-09-22,696.4439697265625,698.3111117365534,679.6396916366455,686.1746886716132,7559485,0.0,7.705835755401722,51.33651489924128,28.124987908327608,29.7341572891512,-71.87501209167239
2023-09-25,704.8461303710938,711.3811276063224,691.7761359006364,691.7761359006364,4563725,0.0120643741776242,6.961575089576854,58.93668069018888,42.187518013269134,35.156252960798426,-57.812481986730866
2023-09-26,688.0418090820312,704.8460866444146,687.1082381063433,698.3110898145989,3845914,-0.0238411201608146,3.989789458286509,42.868427871318566,16.66662256255138,29.427070287910315,-83.3333774374486
2023-09-27,688.0418090820312,688.0418090820312,679.6396703008396,679.6396703008396,3824756,0.0,2.018279924724766,42.86842787131857,23.68420193325045,20.175412247900976,-76.31579806674955
2023-09-28,686.1747436523438,691.7761701311384,681.5068882533482,689.9090279715401,3769234,-0.0027135929896157,0.4917861972407991,41.07667021778581,20.588447747089813,22.13632484017019,-79.41155225291018
2023-10-02,695.5104370117188,698.3111501808935,690.8425817297609,697.3775791245018,3898779,0.0136054167626213,0.7786435655036712,52.89110426940342,50.000119900410986,35.29428382375046,-49.999880099589014
2023-10-03,720.7168579101562,731.9197106237856,715.1154315533416,716.0490026128107,10288796,0.0362416141542571,4.241716442137658,71.44289071561894,78.57145357113976,64.28578673577543,-21.42854642886025
2023-10-04,728.1854248046875,730.9861379770132,713.248287885617,719.7832852877103,7599174,0.0103626921065613,7.1331993562112075,74.95034414509257,92.85714816585732,85.7143008684986,-7.142851834142701
2023-10-05,733.7868041992188,733.7868041992188,724.4510942221294,730.9860912060919,5604602,0.0076922432168065,9.305895131854868,77.44370116930432,100.0,96.42857408292872,-0.0
2023-10-06,733.7868041992188,737.5210881900545,729.1189492106741,737.5210881900545,2927223,0.0,10.210012572876622,77.44370116930432,93.33332620111456,96.66666310055734,-6.666673798885446
2023-10-11,759.9268188476562,761.793960908707,737.5211141150472,737.5211141150472,12439451,0.0356234460729558,13.754700317337551,86.48426732564835,97.36842034269456,95.35087327190462,-2.6315796573054477
2023-10-12,760.8604125976562,764.5946968312644,751.524702013636,762.7275547144603,6769337,0.0012285311254256,15.415603061029856,86.71251374456001,92.727272831171,95.04784658693283,-7.272727168829007
2023-10-13,786.0668334960938,786.0668334960938,763.6611280282716,765.5282701505902,9828945,0.0331288374070877,19.06576008784532,91.41158405217818,100.0,96.36363641558556,-0.0
2023-10-16,784.1995849609375,792.6017233712332,776.7310174851191,782.3324430919829,5765614,-0.0023754322858929,20.187612985665055,88.62546399825641,87.67122400012911,93.83561200006464,-12.328775999870883
2023-10-17,770.1961059570312,797.2696660452177,765.5282507694128,788.8675267075047,8242227,-0.0178570344494684,18.13167572622058,69.5487701743025,60.27399072864383,73.97260736438653,-39.72600927135617
2023-10-18,758.9932250976562,767.3953641208776,746.8568020641144,746.8568020641144,7594780,-0.0145454914309837,14.614776578013675,57.63825764460809,35.937458380085886,48.105724554364926,-64.06254161991411
2023-10-19,774.8638916015625,782.332459231457,757.1260434805629,757.1260434805629,7509749,0.0209101556892872,13.939605573436095,67.19019284752832,55.55544225368001,45.74645031688301,-44.44455774631999
2023-10-20,772.996826171875,781.3989655867866,758.0596894342542,775.7975393101789,8501964,-0.0024095398558686,12.672598840449725,65.11738001039814,51.85189263906707,53.7036674463736,-48.14810736093293
2023-10-23,766.4617919921875,773.9303600018557,761.793936986145,770.1960759970216,5304563,-0.0084541539608268,10.48802547965522,57.647642736257794,38.8888636349282,45.3703781369977,-61.1111363650718
2023-10-24,761.7939453125,768.3289423923866,750.5910931755515,766.4618003695618,5036466,-0.0060901231195815,8.09112661241818,52.48693151494734,29.629626386599703,34.25924501076402,-70.37037361340029
2023-10-25,767.3954467773438,776.7311578086983,761.794020158531,763.661162364802,6474280,0.0073530401486006,7.0254570896755695,57.91255534638391,57.89503663412425,43.762331510362046,-42.10496336587575
2023-10-26,762.7275390625,762.7275390625,757.126112827035,760.8603969840117,5446904,-0.0060827930820367,5.457011543657245,51.97717779714207,38.23542397505135,48.065230304587864,-61.76457602494865
2023-10-27,747.7904052734375,769.2625392575686,746.8568342306492,769.2625392575686,6956960,-0.0195838396072892,2.299449382400212,37.29834705911839,2.7027024857354855,20.46906323039348,-97.29729751426451
2023-10-30,800.0703125,806.605309218203,763.6610450700116,764.5946160297549,16172619,0.0699125140652825,7.184011693609023,71.31825454639315,89.06248783828484,45.882595162010226,-10.937512161715158
2023-10-31,786.0668334960938,803.8046836581196,778.5982650068197,802.8711125969604,10786996,-0.0175028104219355,7.973826334215346,60.72760339525029,65.6251046970025,77.34379626764374,-34.374895302997494
2023-11-01,789.8011474609375,799.1368584238328,776.7311521128842,797.2697162312537,6856015,0.004750631632981,8.593125976793544,62.50917422718897,71.87516206770802,68.75013338235533,-28.12483793229199
2023-11-02,810.339599609375,818.7417383150022,798.2031770345802,805.6717447729155,9692237,0.0260045863626112,11.298075451693194,71.14761768385115,88.31167849126192,80.09342027948503,-11.68832150873809
2023-11-03,812.2068481445312,817.8082746834591,806.6054216056035,814.0739903241739,5567970,0.0023042790159291,12.682546899326098,71.85511632422724,90.90923156438716,89.6104550278246,-9.09076843561284
2023-11-06,823.4096069335938,830.878174796937,815.0074680873325,820.60889398484,7264020,0.013792987358645,14.439127640988204,76.0783008629218,88.8888920224877,89.89906179343748,-11.111107977512305
2023-11-07,829.0110473632812,839.280328355394,820.6089083697344,830.8781893618471,7077114,0.0068027387372215,15.604761875974075,78.05413000118774,83.58206836761906,86.23548019505344,-16.417931632380945
2023-11-08,853.283935546875,855.1510776377872,835.5460856832092,838.3467988195774,9312449,0.029279330186003,18.824162904803188,84.64783986349546,97.6190463349531,90.60055735128614,-2.380953665046912
2023-11-09,844.8817138671875,852.3502815035826,839.2802881398912,852.3502815035826,6788362,-0.0098469235498995,18.834533726892573,75.2555883714759,81.96708981046893,89.79306807271108,-18.032910189531066
2023-11-10,825.2767333984375,843.9481527060944,825.2767333984375,840.2138688445631,7551994,-0.0232044085544403,15.42763806406117,57.4173957824324,38.46134406023001,60.21421693534954,-61.53865593976999
2023-11-13,845.8153686523438,863.553218546819,844.8817976052661,848.6160817935768,9498188,0.0248869675137084,15.3987788259833,67.19337139374437,63.46158061913518,50.961462339682654,-36.53841938086482
2023-11-14,844.8817138671875,856.08456532178,842.0810010035393,855.1509943672306,4757053,-0.0011038517621686,14.58134771807022,66.3622868112893,56.52158667204583,59.991583645590566,-43.47841332795417
2023-11-15,847.6824951171875,863.5532026248882,840.2139268782695,863.5532026248882,8426367,0.0033149980689963,13.815691379526244,67.79612781847453,58.53662276432242,57.529104718184186,-41.46337723567758
2023-11-16,833.678955078125,853.2839473028066,831.8118129614887,853.2839473028066,7645459,-0.0165197938139876,10.899028251979304,53.98858567934868,21.95139299524417,40.24400787978336,-78.04860700475584
2023-11-17,843.9482421875,844.8818132518667,833.6789604794662,836.4796736725664,4816081,0.0123180356740715,10.011323419995731,60.98160315629393,48.78062527601752,35.36600913563091,-51.21937472398248
2023-11-20,851.416748046875,862.6195999948602,843.9481800815515,858.8853160121985,6970538,0.0088494832811272,10.019598264758542,65.55092056641638,61.76454609951784,55.272585687767744,-38.23545390048216
2023-11-21,864.4867553710938,871.9553234520536,854.2174742597741,860.7524713306138,9543750,0.015350892913724,11.307695092160316,72.35063179103618,81.39532893438606,71.57993751695201,-18.60467106561394
2023-11-22,879.4238891601562,879.4238891601562,863.553182030939,866.353895053742,6417661,0.0172786149657671,13.558905538393333,78.24080812084797,100.0,90.6976644671931,-0.0
2023-11-23,868.2210693359375,887.8260612241684,867.2874982936407,887.8260612241684,5187583,-0.0127388168121261,12.846236466949565,65.653270643387,64.99999108031768,82.49999554015892,-35.000008919682315
2023-11-24,882.224609375,886.8924644510582,870.0881861772486,872.8888992228837,4498302,0.0161290027777984,13.697453342461015,72.33055200407013,89.65512137837513,77.32755622934647,-10.344878621624868
2023-11-27,869.1546630859375,887.8260844196849,869.1546630859375,883.1582290862481,5615291,-0.0148147604931602,11.886329818445006,59.39753320291266,57.44687077609481,73.55099607723503,-42.55312922390519
2023-11-28,879.4238891601562,879.4238891601562,863.553182030939,867.287466061343,5645888,0.0118151883782775,11.623402343675252,65.255066571882,74.9998728910516,66.22337183357327,-25.000127108948405
2023-11-29,885.025390625,885.9589617121571,873.8225375791139,878.4903930148997,5118355,0.006369512511416,11.69223088313788,68.25294351059993,88.46164438916286,81.7307586401073,-11.538355610837144
2023-11-30,882.224609375,889.6931774966931,876.6231832837301,885.9588934358466,7275320,-0.0031646337830173,10.850552543993786,64.89341059986756,71.42857912321506,79.94511175618902,-28.571420876784945
2023-12-01,884.0917358398438,884.0917358398438,875.6895968508695,879.4238808459692,3387061,0.0021163844728457,10.111112969809485,66.22340311031633,78.57137479542494,74.99997695932007,-21.428625204575056
2023-12-04,871.021728515625,883.1581513138063,868.2210155621987,882.2245803293308,5071102,-0.0147835420176197,7.496236965963362,50.23652990354576,28.571338103216338,53.5713564493207,-71.42866189678367
2023-12-05,867.2874755859375,871.0217596573517,859.8189074431092,863.5531915145234,5175120,-0.0042872098449844,5.093883523857471,46.39640367914157,25.00000210693791,26.785670105077187,-74.99999789306209
2023-12-06,865.4203491210938,871.0217753289973,863.5532070517926,863.5532070517926,3093275,-0.0021528345760813,3.1717902162818064,44.361771101284695,18.750053701521537,21.87502790422979,-81.24994629847846
2023-12-07,869.1546630859375,880.357515886186,865.420378819188,871.0218052193122,3018069,0.0043150290707125,2.363103126131705,49.660027701908746,31.250154819124425,25.000104260323045,-68.74984518087557
2023-12-08,880.3574829101562,883.1581960053105,874.7560567198477,878.4903408467201,4934438,0.0128893283324778,3.247758460503519,62.5115581505039,84.6155014625742,57.93282814084938,-15.384498537425792
2023-12-11,878.4903564453125,881.2910695901967,870.0882170106603,879.4239274936073,5648215,-0.0021208730556496,3.3934671634740425,59.47485128314477,80.00007777633067,82.3077896194525,-19.999922223669326
2023-12-12,876.6231689453125,886.8924499446719,872.8888849455454,886.8924499446719,4510280,-0.002125450195669,3.086146943797985,56.198697779425025,62.06894240468672,71.03451009050876,-37.93105759531328
2023-12-13,891.560302734375,891.560302734375,876.6231667723331,881.2910217604712,5889291,0.0170394010998291,4.734481071395521,71.34922708345346,100.0,81.03447120234343,-0.0
2023-12-14,901.8296508789062,904.6303640803936,889.6932270057947,897.1617955430942,6610988,0.0115183999478618,6.876817669930233,77.70997508032589,92.857142937367,96.42857146868356,-7.142857062633004
2023-12-15,929.8367309570312,931.7038729870654,906.4974555816036,910.231739641672,11839614,0.0310558430306986,11.56260012242683,87.09000374481461,96.96969544437022,94.91341919086868,-3.030304555629796
2023-12-18,923.3016967773438,930.7702645975852,915.8331289571024,928.9031226425247,4783607,-0.0070281523219257,13.02465753167246,77.90990102998721,86.36356932897188,91.66663238667113,-13.636430671028128
2023-12-19,926.1024780273438,927.9696201201408,912.0989123313658,912.0989123313658,5008169,0.0030334410299208,13.70513997542878,79.04585751944981,90.47624568797426,88.41990750847313,-9.523754312025746
2023-12-20,917.7003173828124,928.9031696804664,917.7003173828124,927.0360276308576,6393160,-0.0090726035658909,12.406019610269482,66.69852122160475,74.57629619043004,82.52627093920222,-25.423703809569947
2023-12-21,911.1653442382812,917.7003415842524,907.4310600405834,907.4310600405834,4418453,-0.0071210318017196,10.21376272830014,58.21181148780689,51.11113321623115,62.84371470333067,-48.88886678376885
2023-12-22,924.2353515625,924.2353515625,913.966069878472,914.8996409406564,3285155,0.01434427615895,10.163333151037476,67.98764915096493,70.37055562308048,60.740844419655886,-29.629444376919523
2023-12-25,928.9031982421876,931.7039114027168,921.4346298141096,925.1689140281484,3304233,0.0050504957117212,10.301654038978882,70.90470777509024,88.46154034915557,79.41604798611809,-11.538459650844434
2023-12-26,933.571044921875,938.2389001464844,928.9031896972656,932.6374738769532,3241620,0.0050251163829779,10.547974839386711,73.77260743193646,84.84848269608062,86.65501152261817,-15.151517303919375
2023-12-27,970.913818359375,980.249528151292,942.9066889836238,942.9066889836238,8561649,0.0399999267764619,15.157524574715012,86.52423907982335,87.17947516044464,86.0139789282627,-12.820524839555356
2023-12-28,956.9102783203124,984.9174084174924,956.9102783203124,975.5816983850992,5447955,-0.0144230515358462,15.430630692027648,70.99204400137371,63.85540074627384,75.51743795335932,-36.14459925372616
2023-12-29,947.5745849609376,961.5781502559267,942.9067298626076,956.9102951575968,5039654,-0.0097560801371704,13.686344904902173,62.077138852700806,47.36840174478468,55.61190124552933,-52.63159825521532
2024-01-02,915.8331909179688,947.574606301466,914.8996198772776,942.9067510980108,10009034,-0.0334975151790054,7.844830328779835,41.04677613526368,1.3333340857443,24.35086791526456,-98.6666659142557
2024-01-03,889.6931762695312,912.0988806037062,889.6931762695312,911.1653095897824,12547023,-0.0285423316250817,0.5223819905039591,30.75142092466298,0.0,0.6666670428722211,-100.0
